line_no,text,lg,l_id,folio,col,speaker
725,Rapine biē autant ē maīne,10,l-189r-1-15,189r,1,
726,Cōme auarice et conuoitiſe,10,l-189r-1-16,189r,1,
727,Cruautez qⁱ loꝛ cuers atiſe,10,l-189r-1-17,189r,1,
728,Loꝛ dōna armes ⁊ cheuaꝰ,10,l-189r-1-18,189r,1,
729,Lāces eſpees ⁊ coutiaꝰ,10,l-189r-1-19,189r,1,
730,Poꝛ eſcoꝛchier la poure gēt,10,l-189r-1-20,189r,1,
731,Targe d'oꝛ boꝛdee d'argent,10,l-189r-1-21,189r,1,
732,A vne bēde beſentee,10,l-189r-1-22,189r,1,
733,Auarice le ioꝛ poꝛtee,10,l-189r-1-23,189r,1,
734,De la table a .i. /caourſin,10,l-189r-1-24,189r,1,
735,Conuoitis ⁊ d'eſcu d'oꝛ fin,10,l-189r-1-25,189r,1,
736,Bēde de t՚mes ⁊ d'uſure,10,l-189r-1-26,189r,1,
737,Et rapine autel qⁱ ſeure,10,l-189r-1-27,189r,1,
738,Cuidoit eſtre de g՚re abatre,10,l-189r-1-28,189r,1,
739,Ap՚s vint p՚ſtre de ꝯbatre,10,l-189r-1-29,189r,1,
740,De toutes coꝛs la dame ēuie,10,l-189r-1-30,189r,1,
741,Mais tuit cil qⁱ oꝛ sōt enuie,10,l-189r-1-31,189r,1,
742,Sō gñt oꝛgueil ne sō ꝯroi,10,l-189r-1-32,189r,1,
743,Ne la gēt c'ot ē sō ꝯroi,10,l-189r-1-33,189r,1,
744,N'acōteroient sās mentir,10,l-189r-1-34,189r,1,
745,De trōpes faiſoit retētir,10,l-189r-1-35,189r,1,
746,La pꝛaerie de tous ſens,10,l-189r-1-36,189r,1,
747,Ap՚s oꝛdenerēt les rens.,10,l-189r-1-37,189r,1,
748,Fauſſetez et ypocriſie,10,l-189r-2-1,189r,2,
749,Et barat le filz trich՚ie,10,l-189r-2-2,189r,2,
750,Qⁱ onq՚s n'ama loiauté,10,l-189r-2-3,189r,2,
751,Mēcōge qⁱhet verité,10,l-189r-2-4,189r,2,
752,Ouec tricherie ſe renge,10,l-189r-2-5,189r,2,
753,Loꝛs vīt meſdit le filz losāge,10,l-189r-2-6,189r,2,
754,La couſine detraction,10,l-189r-2-7,189r,2,
755,Et loberie et traiſon,10,l-189r-2-8,189r,2,
756,L'ainſnee des ēfās ēuie,10,l-189r-2-9,189r,2,
757,Poꝛ vëoir ceſte barōnie,10,l-189r-2-10,189r,2,
758,Toute la vile as poꝛtes coꝛt,10,l-189r-2-11,189r,2,
759,Ne fu mi sās gēs de coꝛt,10,l-189r-2-12,189r,2,
760,Ce me sābla ceſte aſſāblee,10,l-189r-2-13,189r,2,
761,Enuie yauoit aſſāblee,10,l-189r-2-14,189r,2,
762,L'aſſāblee des meſdisās,10,l-189r-2-15,189r,2,
763,Biē auoit mis plꝰ de .x. ans,10,l-189r-2-16,189r,2,
764,A ceſte aſſāblee aſſamler,10,l-189r-2-17,189r,2,
765,Pons et chauciees fiat fermer,10,l-189r-2-18,189r,2,
766,Tāt auoit gñt fraīte de gēt,10,l-189r-2-19,189r,2,
767,Armes plus noires qu'arrem̄t,10,l-189r-2-20,189r,2,
768,Et sās autre deſcription.,10,l-189r-2-21,189r,2,
769,Sa couſine detraction.,10,l-189r-2-22,189r,2,
770,Eſt plꝰ coīte ⁊ pꝰ ēuoiſiee,10,l-189r-2-23,189r,2,
771,Vne targe auoit losēgie,10,l-189r-2-24,189r,2,
772,De faus ſamblās ⁊ de faus ris,10,l-189r-2-25,189r,2,
773,Ml՚t biē ꝑans ce m'eſt auis,10,l-189r-2-26,189r,2,
774,Ert li eſcus de tractiō,10,l-189r-2-27,189r,2,
775,Trop ſambloit la de tractiō,10,l-189r-2-28,189r,2,
776,Cilz faus eſcus dōt diex noꝰ gart,10,l-189r-2-29,189r,2,
777,As faꝰ sāblāt a faus regart,10,l-189r-2-30,189r,2,
778,A faus aiſiers ⁊ a faꝰ diz,10,l-189r-2-31,189r,2,
779,Ml՚t fu biē ꝑ /Raoul deſcrips,10,l-189r-2-32,189r,2,
780,A .iiij. rāpones rāpās,10,l-189r-2-33,189r,2,
781,A vne lāgue a .v. trēchās,10,l-189r-2-34,189r,2,
782,Qⁱ l'eſcu poꝛpꝛēt ⁊ ſoꝛmōte,10,l-189r-2-35,189r,2,
783,L'eſcu au mireoir de hōte,10,l-189r-2-36,189r,2,
784,A vne fente de faītie,10,l-189r-2-37,189r,2,
785,Conuoitiſe d'anemiſtie,10,l-189v-1-1,189v,1,
786,A .i. label de fauſſeté,10,l-189v-1-2,189v,1,
787,Mencōge qui het v՚ité,10,l-189v-1-3,189v,1,
788,Fu de la maiſnie /antecriſt,10,l-189v-1-4,189v,1,
789,Mēcōge auoit heual eſlit,10,l-189v-1-5,189v,1,
790,Plus toſt courāt q՚ nul arōde,10,l-189v-1-6,189v,1,
791,Car mēcōge ꝑ tout le mōde,10,l-189v-1-7,189v,1,
792,A treſpoꝛte e en .i. mom̄t,10,l-189v-1-8,189v,1,
793,La baniere leuee au vent,10,l-189v-1-9,189v,1,
794,Poꝛſuioit traiſon de pꝛez,10,l-189v-1-10,189v,1,
795,Et ot l'eſcu a fauſſes es,10,l-189v-1-11,189v,1,
796,Losēgie a fauſſes noueles,10,l-189v-1-12,189v,1,
797,A faus eſcus a .ii. iumeles,10,l-189v-1-13,189v,1,
798,De loberie ⁊ de meſdis,10,l-189v-1-14,189v,1,
799,C'eſt li eſcus de dieu maudis,10,l-189v-1-15,189v,1,
800,Q՚ poꝛtent tuit cil meſdisāt,10,l-189v-1-16,189v,1,
801,Ml՚t le vōt tuit cil maldiſſāt,10,l-189v-1-17,189v,1,
802,Qⁱ sōt des chl՚rs a moꝛs,10,l-189v-1-18,189v,1,
803,Qⁱ poꝛtēt l'eſcu paīt a floꝛs,10,l-189v-1-19,189v,1,
804,Loſengie de bone esꝑāce,10,l-189v-1-20,189v,1,
805,A vne bende d'aliance,10,l-189v-1-21,189v,1,
806,Beſantee de coꝛtoiſie,10,l-189v-1-22,189v,1,
807,L'eſcu qⁱ eſt sās vilēnie,10,l-189v-1-23,189v,1,
808,A iiij. rouſſeignox d'argēt,10,l-189v-1-24,189v,1,
809,Et l'eſpeurier coꝛtois ⁊ gēt,10,l-189v-1-25,189v,1,
810,Qⁱ de voler ne ſe repoſe,10,l-189v-1-26,189v,1,
811,L'eſcu a vne paſſe roſe,10,l-189v-1-27,189v,1,
812,Aſſiſe ſoꝛ oꝛ fueillete,10,l-189v-1-28,189v,1,
813,A label de ioliuete,10,l-189v-1-29,189v,1,
814,Qⁱ tout le tournoy en lumine,10,l-189v-1-30,189v,1,
815,De traiſon la /poiteuine,10,l-189v-1-31,189v,1,
816,Se doubte ml՚t cil qⁱ le poꝛte,10,l-189v-1-32,189v,1,
817,Au tournoi ꝑ la meſtre poꝛte,10,l-189v-1-33,189v,1,
818,Vindꝛent tuit li enfāt enuie,10,l-189v-1-34,189v,1,
819,Plaiſant eſcu ot loberie,10,l-189v-1-35,189v,1,
820,Q՚ trop ſambla la traiſon,10,l-189v-1-36,189v,1,
821,Foꝛs itant q՚ detraction,10,l-189v-1-37,189v,1,
822,L'oꝛdena de faītes ꝑoles,10,l-189v-1-38,189v,1,
823,Et y miſt .i. label de lobes,10,l-189v-1-39,189v,1,
824,Qⁱ fait cognoiſtre loberie,10,l-189v-1-40,189v,1,
825,Bel eſcu ot ypocriſie,10,l-189v-1-41,189v,1,
826,S'il eſtoit a dꝛoit deuiſez,10,l-189v-2-1,189v,2,
827,Car poꝛ ce qu'il ert deſguiſez,10,l-189v-2-2,189v,2,
828,Faiſoit muſer toute la gent,10,l-189v-2-3,189v,2,
829,C'eſt li eſcus de faus argent,10,l-189v-2-4,189v,2,
830,A vne bende d'eſriſie,10,l-189v-2-5,189v,2,
831,Fretee de mauuaiſe vie,10,l-189v-2-6,189v,2,
832,A .i. ſautoir de mauuaiſte,10,l-189v-2-7,189v,2,
833,A languegnie de fainte,10,l-189v-2-8,189v,2,
834,Aumireour de fauſſeté,10,l-189v-2-9,189v,2,
835,A .i. label d'iniuquite,10,l-189v-2-10,189v,2,
836,Q՚ poꝛtēt li diu ēnemi,10,l-189v-2-11,189v,2,
837,A .i. faus eſcucel ē mi,10,l-189v-2-12,189v,2,
838,Plain de fauſſe religion,10,l-189v-2-13,189v,2,
839,Tez eſcrips en la region,10,l-189v-2-14,189v,2,
840,De /frāce ont cil renouuelez,10,l-189v-2-15,189v,2,
841,Qⁱ ſont papelars appelez,10,l-189v-2-16,189v,2,
842,De la ville iſſēt a gñt freīte,11,l-189v-2-17,189v,2,
843,La auoit maīte lāce painte,11,l-189v-2-18,189v,2,
844,Et maīte enſaigne de cēde,11,l-189v-2-19,189v,2,
845,Maīt eſcu d'oꝛ d'azur bēde,11,l-189v-2-20,189v,2,
846,Et maīte trōpe et maīte arene,11,l-189v-2-21,189v,2,
847,De la feſte qu'/ātecriſt maīne,11,l-189v-2-22,189v,2,
848,De toꝰ ſeulz la t՚re troubloit,11,l-189v-2-23,189v,2,
849,Larrecin ſa gēt resābloit,11,l-189v-2-24,189v,2,
850,En vne gñt foꝛeſt obſcure,11,l-189v-2-25,189v,2,
851,Gens ot ſans cōte ⁊ sās meſure,11,l-189v-2-26,189v,2,
852,Veſtus de fer en ſa cōpaigne,11,l-189v-2-27,189v,2,
853,Ml՚t fiſt biē el deſtrier d'/eſpaigne,11,l-189v-2-28,189v,2,
854,Foꝛt et courāt de gñt reuine,11,l-189v-2-29,189v,2,
855,Larrecin maine o ſoy rauine,11,l-189v-2-30,189v,2,
856,Homecide ⁊ deſloiauté,11,l-189v-2-31,189v,2,
857,Foꝛce et murtrice et cruauté,11,l-189v-2-32,189v,2,
858,Et coꝛrous et ēnemiſtie,11,l-189v-2-33,189v,2,
859,Felōnie qⁱ het pitié,11,l-189v-2-34,189v,2,
860,En .i. glaiue a fer poiteuin,11,l-189v-2-35,189v,2,
861,Poꝛtoit l'enſaigne larrecin,11,l-189v-2-36,189v,2,
862,Qⁱ eſt faite de dꝛap ēble,11,l-189v-2-37,189v,2,
863,Cil qⁱ la facent aſſāble,11,l-189v-2-38,189v,2,
864,Ont biē l'ēſaigne ꝯneue,11,l-189v-2-39,189v,2,
865,Po de gēt ſoꝛēt ſa venue,11,l-189v-2-40,189v,2,
866,Car il vint sās noiſe ⁊ sās bꝛuit,11,l-190r-1-1,190r,1,
867,Le noir eſcu bende de nuit,11,l-190r-1-2,190r,1,
868,Ot larrecin au col pēdu,11,l-190r-1-3,190r,1,
869,Et d'unes fourches a pedu,11,l-190r-1-4,190r,1,
870,Ot en l'eſcu .i. (chl՚r) cheual fuſt,11,l-190r-1-5,190r,1,
871,Et sābloit q՚ loſeng fuſt.,11,l-190r-1-6,190r,1,
872,C'un rencōtre et d'une chāce,11,l-190r-1-7,190r,1,
873,A .i. pſaltier de meſchéāce,11,l-190r-1-8,190r,1,
874,A .i. label de mais crocues,11,l-190r-1-9,190r,1,
875,De ces ceus qui erēt venues,11,l-190r-1-10,190r,1,
876,Ert emeindꝰ li plꝰ cōites,11,l-190r-1-11,190r,1,
877,Poꝛ ce qu'ert larrecin acōites,11,l-190r-1-12,190r,1,
878,Et auteulz armes cō il ot,11,l-190r-1-13,190r,1,
879,/Gauaī qui fu filz /le roy loth,11,l-190r-1-14,190r,1,
880,N'ot pas tant abatu ne pꝛis,11,l-190r-1-15,190r,1,
881,Chl՚rs cō il a occis,11,l-190r-1-16,190r,1,
882,Et tout ſans foꝛfait de ſa maī,11,l-190r-1-17,190r,1,
883,Mutrice ot sō eſcu tout plaī,11,l-190r-1-18,190r,1,
884,Foꝛſt tāt qⁱl yot .i. label,11,l-190r-1-19,190r,1,
885,De tenebꝛes parant ⁊ bel,11,l-190r-1-20,190r,1,
886,A .i. q̃rtier de cruauté,11,l-190r-1-21,190r,1,
887,Vne eſpee ot a sō coſté,11,l-190r-1-22,190r,1,
888,Qⁱ eſtoit de trop bone foꝛce,11,l-190r-1-23,190r,1,
889,L'eſpee auoit nō cope goꝛge,11,l-190r-1-24,190r,1,
890,Mais onq՚s ſi trēchant ne vi,11,l-190r-1-25,190r,1,
891,Li feures ot nō sās m՚ci,11,l-190r-1-26,190r,1,
892,Qⁱ la fiſt et ſachiez sās guile,11,l-190r-1-27,190r,1,
893,Q՚ larrecins a murtre uille,11,l-190r-1-28,190r,1,
894,La fiſt foꝛbit chiez mienuit,11,l-190r-1-29,190r,1,
895,Elle eſtoit d'un acier re cuit,11,l-190r-1-30,190r,1,
896,Trop dur ⁊ de trop male ꝑt,11,l-190r-1-31,190r,1,
897,Plus ert dure q՚ durēdart,11,l-190r-1-32,190r,1,
898,Cope goꝛge qⁱ ruſt du fuerre,11,l-190r-1-33,190r,1,
899,Ou mene routiers ⁊ piq̃rs,11,l-190r-1-34,190r,1,
900,Qu toꝛnoy ne vīt pas ſoy q̃rs,11,l-190r-1-35,190r,1,
901,Aincois enot vc. ſeigniez,11,l-190r-1-36,190r,1,
902,A sō ſaing d'armes enſeigniez,11,l-190r-1-37,190r,1,
903,Tuit cil vīdꝛēt ē vne flote,12,l-190r-1-38,190r,1,
904,Mais trop yot bele ꝯplote,12,l-190r-1-39,190r,1,
905,Qñt lecherie vint a pꝛez,12,l-190r-1-40,190r,1,
906,Lecherie ſuioit de pꝛez,12,l-190r-2-1,190r,2,
907,Gloutōnie ſ'ainnee ſuer,12,l-190r-2-2,190r,2,
908,.I. chl՚r de trop gñt cuer,12,l-190r-2-3,190r,2,
909,Outrage le filz bele vie,12,l-190r-2-4,190r,2,
910,Mener. ot ſa terre engagie,12,l-190r-2-5,190r,2,
911,Ap՚s lui vīt cōm eſragie,12,l-190r-2-6,190r,2,
912,Vilenie la mere outrage,12,l-190r-2-7,190r,2,
913,Vilēnie tīdꝛēt poꝛ ſage,12,l-190r-2-8,190r,2,
914,De ce qu'ele ert ſi biē armee,12,l-190r-2-9,190r,2,
915,Soꝛ .i. rōcin eſtoit mōtee,12,l-190r-2-10,190r,2,
916,Si cras c'ō li peüſt cont՚,12,l-190r-2-11,190r,2,
917,Les coſtes tout ſans meſcōter,12,l-190r-2-12,190r,2,
918,Et couurir de tuile ou d'aiſil,12,l-190r-2-13,190r,2,
919,Auſſi cō ſil veniſt d'eſſil,12,l-190r-2-14,190r,2,
920,De tel deſtrier ert vilaīs dignes,12,l-190r-2-15,190r,2,
921,N'i erent pas blāches cōme cynes,12,l-190r-2-16,190r,2,
922,Ses armes car n'ert pas reſſans,12,l-190r-2-17,190r,2,
923,Ml՚t li ſiſt biē li gambesās,12,l-190r-2-18,190r,2,
924,Qu'il ot tendu en la fumee,12,l-190r-2-19,190r,2,
925,D'un hyaume auoit la teſte armee,12,l-190r-2-20,190r,2,
926,Qⁱ ot du uies chapel de fer,12,l-190r-2-21,190r,2,
927,Si noir cō ſil veniſt d'ēfer,12,l-190r-2-22,190r,2,
928,Et ot d'armes lōgues ⁊ lees,12,l-190r-2-23,190r,2,
929,De rous ⁊ de gris burelees,12,l-190r-2-24,190r,2,
930,Et tint .i. pel en lieu de lāce,12,l-190r-2-25,190r,2,
931,Ap՚s lecherie ſe lance,12,l-190r-2-26,190r,2,
932,(Et tent .i. pel en lieu de lāce),12,l-190r-2-27,190r,2,
933,Qⁱ eſtoit trop bele et trop coīte,12,l-190r-2-28,190r,2,
934,Et ſous l'eſcu eſtoit plꝰ ioīte,12,l-190r-2-29,190r,2,
935,Q՚ſ peurier mue de nouuel,12,l-190r-2-30,190r,2,
936,L'eſcu poꝛtoit parant ⁊ bel,12,l-190r-2-31,190r,2,
937,Ꝑti d'outrage ⁊ de delices,12,l-190r-2-32,190r,2,
938,Et ſi eſtoit plꝰ gñt de vices,12,l-190r-2-33,190r,2,
939,Bēde de gueules ⁊ de lāgues,12,l-190r-2-34,190r,2,
940,Glotōnie qⁱ vīt les ambles,12,l-190r-2-35,190r,2,
941,Armes de gueules engoulees,12,l-190r-2-36,190r,2,
942,A la feſſe de deſmeſure,12,l-190r-2-37,190r,2,
943,Coītes eſtoit outre nature,12,l-190r-2-38,190r,2,
944,Outrages li entredoutez,12,l-190v-1-1,190v,1,
945,De gloutenie ert engoulez,12,l-190v-1-2,190v,1,
946,Ses eſcus qui eſt oultre biaꝰ,12,l-190v-1-3,190v,1,
947,S'ert .i. eſcus a .iii. tourtiax,12,l-190v-1-4,190v,1,
948,Qⁱ eſtoient troute leue,12,l-190v-1-5,190v,1,
949,D'un tropleuāt leuain leue,12,l-190v-1-6,190v,1,
950,Atāt treſpaſſe la chauciee,12,l-190v-1-7,190v,1,
951,De fer ſ'eſt veſtue et chauciee,12,l-190v-1-8,190v,1,
952,Foꝛnication depꝛiſans,12,l-190v-1-9,190v,1,
953,Ꝑ vne viez poſterne ſault,12,l-190v-1-10,190v,1,
954,Et en ſes oex poꝛte les dars,12,l-190v-1-11,190v,1,
955,Toꝰ ēpanez de fox regars,12,l-190v-1-12,190v,1,
956,Qⁱ maīt home ont mis a meſchief,12,l-190v-1-13,190v,1,
957,Molt auoit biē arme le chief,12,l-190v-1-14,190v,1,
958,De foleur ⁊ de nimōnie,12,l-190v-1-15,190v,1,
959,Et sō auoir de vilēnie,12,l-190v-1-16,190v,1,
960,A .i. baiſier de dāpnem̄t,12,l-190v-1-17,190v,1,
961,A .i. pſaltier de iugem̄t,12,l-190v-1-18,190v,1,
962,Qⁱ l'eſcu poꝛpꝛēt et ſermōte,12,l-190v-1-19,190v,1,
963,L'eſcu au mireour de l'hōte,12,l-190v-1-20,190v,1,
964,Eſchequetee ⁊ ētechie,12,l-190v-1-21,190v,1,
965,De maītes taches de pechié,12,l-190v-1-22,190v,1,
966,Et poꝛce q՚le doit enſaigne,12,l-190v-1-23,190v,1,
967,Auoit qⁱ la mouſtre ⁊ enſaigne,12,l-190v-1-24,190v,1,
968,.I. penōcel ot en ſa lāce,12,l-190v-1-25,190v,1,
969,De dꝛap de nice cōtenāce,12,l-190v-1-26,190v,1,
970,Foꝛnicatiō atachie,12,l-190v-1-27,190v,1,
971,Qⁱ hōte la fille pechié,12,l-190v-1-28,190v,1,
972,Qⁱ ml՚t vers lui ſ'umelioit,12,l-190v-1-29,190v,1,
973,De ſa chemiſe fait li ot,12,l-190v-1-30,190v,1,
974,Et blachi cil flun de vilté,12,l-190v-1-31,190v,1,
975,Loꝛ vi venir trop biē monte,12,l-190v-1-32,190v,1,
976,Plus enflābe qu'ardāt tiſon,12,l-190v-1-33,190v,1,
977,.I. des filz foꝛnication,12,l-190v-1-34,190v,1,
978,Qu'ē ſeult auoutire appeller,12,l-190v-1-35,190v,1,
979,Sa pꝛoece ne qⁱer celer,12,l-190v-1-36,190v,1,
980,Car cel ioꝛ fiſt ml՚t biau cebel,12,l-190v-1-37,190v,1,
981,Vne targe des huis boꝛdel,12,l-190v-1-38,190v,1,
982,Ot auoutire au col pedue,12,l-190v-1-39,190v,1,
983,.I. ſon couſin ſans atendue,12,l-190v-2-1,190v,2,
984,Le ſuit dōt voꝰ dirai le non.,12,l-190v-2-2,190v,2,
985,Nez fu de foꝛnication,12,l-190v-2-3,190v,2,
986,Et engēdꝛez cōtre nature,12,l-190v-2-4,190v,2,
987,Eſcu de trop haute laidure,12,l-190v-2-5,190v,2,
988,Ot cilz hōteꝰ dōt ie voꝰ ꝯte,12,l-190v-2-6,190v,2,
989,Si ert li eſcus bendez de hōte,12,l-190v-2-7,190v,2,
990,Boꝛdez d'abomination,12,l-190v-2-8,190v,2,
991,S'ot auec foꝛnication,12,l-190v-2-9,190v,2,
992,Nul qⁱ ne fuſt de lui plꝰ coītes,12,l-190v-2-10,190v,2,
993,Diex n'aīme gueres ſes acōites,12,l-190v-2-11,190v,2,
994,Ia ne queriſſe autres deuiſes,13,l-190v-2-102,190v,2,
995,Cōme ie vi a ceſte vois,13,l-190v-2-103,190v,2,
996,D'une tau՚ne ſault grizois,13,l-190v-2-104,190v,2,
997,Ou auoit beu a eſcot,13,l-190v-2-105,190v,2,
998,/Noꝛmāt ⁊ /ēglois a /eſcot,13,l-190v-2-106,190v,2,
999,Eſtoiēt tuit de ſa maiſnie,13,l-190v-2-107,190v,2,
1000,Yurece ap՚s ſ'eſt adꝛecie,13,l-190v-2-108,190v,2,
1001,P՚ſte de faire vaſſelage,13,l-190v-2-109,190v,2,
1002,Guerſois auoit hyaune d'out˜ge,13,l-190v-2-110,190v,2,
1003,Lie d'un foꝛt cercle d'/oꝛliens,13,l-190v-2-111,190v,2,
1004,Ses eſcus qⁱ ne doubte riens,13,l-190v-2-112,190v,2,
1005,Eſtoit poꝛtrais de glotōnie,13,l-190v-2-113,190v,2,
1006,A mireoir de vilēnie,13,l-190v-2-114,190v,2,
1007,Au ſauteoir de deſmeſure,13,l-190v-2-115,190v,2,
1008,Lance poꝛtoit bele adꝛoiture,13,l-190v-2-116,190v,2,
1009,Qⁱ fu faite d'un eſchalas,13,l-190v-2-117,190v,2,
1010,Donne li ot ꝑ gñt ſoulas,13,l-190v-2-118,190v,2,
1011,Roberie la tauerniere,13,l-190v-2-119,190v,2,
1012,Il ne paroit pas a ſa chiere,13,l-190v-2-120,190v,2,
1013,Qu'eüſt meſtier d'aler en fuerre,13,l-190v-2-121,190v,2,
1014,Eſcu d'/oꝛliens bende de /ſeure,13,l-190v-2-122,190v,2,
1015,O labiaꝰ de piez de hanas,13,l-190v-2-123,190v,2,
1016,Ot yvrece cō floꝛs ⁊ glas,13,l-190v-2-124,190v,2,
1017,Vi en la cōtenāce yurece,13,l-190v-2-125,190v,2,
1018,Q՚le auoit l'une ⁊ l'autre teche,13,l-190v-2-126,190v,2,
1019,Ꝑ les eſpaules detrechiee,13,l-190v-2-127,190v,2,
1020,De lui firēt le ioꝛ chauciee,13,l-190v-2-128,190v,2,
1021,Li autres qñt au toꝛnoy vint,13,l-190v-2-129,190v,2,
1022,Car yurece doꝛmir conuint,13,l-191r-1-1,191r,1,
1023,Enmi la place tout a dēte,13,l-191r-1-2,191r,1,
1024,Le ioꝛ fu biē .xx. fois ou .xxx.,13,l-191r-1-3,191r,1,
1025,As piez des cheuaus defoulee,13,l-191r-1-4,191r,1,
1026,Mal dehez ait tele goulee,13,l-191r-1-5,191r,1,
1027,Et la gueule qⁱ tant ē pꝛēt,13,l-191r-1-6,191r,1,
1028,Moꝛte fuſt ſoꝛ le pauem̄t,13,l-191r-1-7,191r,1,
1029,Yurece teſtoute adētee,13,l-191r-1-8,191r,1,
1030,Mais hazart la recōfoꝛtee,13,l-191r-1-9,191r,1,
1031,Qⁱ la deſpoilla toute nue,13,l-191r-1-10,191r,1,
1032,Qñt ribaudie fu venue,13,l-191r-1-11,191r,1,
1033,Ml՚t fu foible cele aſſāblee,13,l-191r-1-12,191r,1,
1034,Ribaudie ⁊ hart emblee,13,l-191r-1-13,191r,1,
1035,A yurece ont ſa robe route,13,l-191r-1-14,191r,1,
1036,Hazart qⁱ radem̄t deroute,13,l-191r-1-15,191r,1,
1037,Ot .i. glaiue a. fer /poiteuin,13,l-191r-1-16,191r,1,
1038,Eſcu bende de larrecin,13,l-191r-1-17,191r,1,
1039,Ot hazard a .i. dez du maīs,13,l-191r-1-18,191r,1,
1040,A .i. label de male mains,13,l-191r-1-19,191r,1,
1041,Atachie a faus ſerem̄s,13,l-191r-1-20,191r,1,
1042,Vne engēgnie auoit de dēs,13,l-191r-1-21,191r,1,
1043,D'une mellee faite a poins,13,l-191r-1-22,191r,1,
1044,Atachiee a .xviii. poīs,13,l-191r-1-23,191r,1,
1045,Au faus eſcus de meſchéāce,13,l-191r-1-24,191r,1,
1046,Qⁱ ꝑti ot double cheāce,13,l-191r-1-25,191r,1,
1047,De rēcōtre et d'enuiax,13,l-191r-1-26,191r,1,
1048,Ribaudie deſſoꝰ .i. ſaus.,13,l-191r-1-27,191r,1,
1049,Sarmoit en .i. pꝛe v՚doiāt,13,l-191r-1-28,191r,1,
1050,Vne targe trop biē ꝑant,13,l-191r-1-29,191r,1,
1051,Auoit d'un eſchecquier ioli,13,l-191r-1-30,191r,1,
1052,(S'auoit d'un eſchequier ioli),13,l-191r-1-31,191r,1,
1053,S'auoit entre haſart ⁊ li,13,l-191r-1-32,191r,1,
1054,.I. label ꝑ recōnoiſſāce,13,l-191r-1-33,191r,1,
1055,Qⁱ poutrait fu ꝑ meſchéāce,13,l-191r-1-34,191r,1,
1056,D'un haſart fait arriere main,13,l-191r-1-35,191r,1,
1057,Des armes sō couſin g՚main,13,l-191r-1-36,191r,1,
1058,S'enfu plꝰ coīte et aceſmee,13,l-191r-1-37,191r,1,
1059,Lāce ot d'une v՚ge pelee,13,l-191r-1-38,191r,1,
1060,S'ot ceīte en toꝛ ſoi vne fonde,13,l-191r-2-1,191r,2,
1061,Et q՚ ſes ēnemis confunde,13,l-191r-2-2,191r,2,
1062,Pierres ꝯqⁱert a girōnees,13,l-191r-2-3,191r,2,
1063,En plus de .c. lieus renouees,13,l-191r-2-4,191r,2,
1064,Erent ſes armeures toutes,13,l-191r-2-5,191r,2,
1065,Car hazart les yot deroutes,13,l-191r-2-6,191r,2,
1066,A /bar a /la table roonde,13,l-191r-2-7,191r,2,
1067,De toutes les .iij. ꝑs du mōde,13,l-191r-2-8,191r,2,
1068,Viēt au tournoy a barōnie,13,l-191r-2-9,191r,2,
1069,Et ſachiez poꝛ voir q՚ folie,13,l-191r-2-10,191r,2,
1070,Ml՚t richem̄t au toꝛnoy vint,13,l-191r-2-11,191r,2,
1071,La macue biē li auint,13,l-191r-2-12,191r,2,
1072,Dōt aloit deꝑtāt la p՚ſſe,13,l-191r-2-13,191r,2,
1073,Ni a celui qⁱ plꝰ l'ē p՚ſſe,13,l-191r-2-14,191r,2,
1074,Car chaſcū doute la macue,13,l-191r-2-15,191r,2,
1075,Qⁱ oiſt cō chaſcūs la hue,13,l-191r-2-16,191r,2,
1076,Ml՚t ſ'ē reſiſt car a sō col,13,l-191r-2-17,191r,2,
1077,Ot vne targe des de fol,13,l-191r-2-18,191r,2,
1078,Q՚ ie tīg a merueille bele,13,l-191r-2-19,191r,2,
1079,Car .iij. foꝛmages ē feſſele,13,l-191r-2-20,191r,2,
1080,Y ot aſſez ſoꝛ nicete,13,l-191r-2-21,191r,2,
1081,A .i. faus eſcuſel liſte,13,l-191r-2-22,191r,2,
1082,Qⁱ ert pourtrait de deruerie.,13,l-191r-2-23,191r,2,
1083,A .i. label de freneſie,13,l-191r-2-24,191r,2,
1084,Et en crois ot sō chief tōdu,13,l-191r-2-25,191r,2,
1085,Et folie .i. hyaume coꝛnu,13,l-191r-2-26,191r,2,
1086,A .i. cercle de muſardie,13,l-191r-2-27,191r,2,
1087,Et ſi poꝛtoit vne hardie,13,l-191r-2-28,191r,2,
1088,En ſa macue en lieu de lāce,13,l-191r-2-29,191r,2,
1089,Del dꝛap de nice ꝯtenāce,13,l-191r-2-30,191r,2,
1090,Vne enſaigne qⁱ ml՚t me plot,13,l-191r-2-31,191r,2,
1091,La veïſſiez trop bel ꝯ plot,13,l-191r-2-32,191r,2,
1092,Qñt elle iſſi ꝑmi la poꝛte,13,l-191r-2-33,191r,2,
1093,De toꝰ pechiez l'ēſaigne poꝛte,13,l-191r-2-34,191r,2,
1094,Car nul pechié n'eſt sās folie,13,l-191r-2-35,191r,2,
1095,Perece qⁱ eſt ēdoꝛmie,13,l-191r-2-36,191r,2,
1096,Se tiēt toꝰ ioꝛs a paueillōs,13,l-191r-2-37,191r,2,
1097,Et couardie a reculōs.,13,l-191r-2-38,191r,2,
1098,Vait tous ioꝛs ē l'arrieregarde,13,l-191v-1-1,191v,1,
1099,Traisō dōt nulz ne ſe garde,13,l-191v-1-2,191v,1,
