line_no,text,lg,l_id,folio,col,speaker
864,De membres biaus fais par droite nature,34,l-160r-1-36,159r,1,
865,Chief yex front nez,34,l-160r-1-37,159r,1,
866,Bouche menton ensamble,34,l-160r-1-38,159r,1,
867,A si bien fais que l'esgarder me samble,34,l-160r-1-39,159r,1,
868,Qu'en li n'a riens qui a reprendre face,34,l-160r-1-40,159r,1,
869,Tant est bien faite et de corps et de face,34,l-160r-1-41,159r,1,
870,Avec ses biens et de tres douce chiere,34,l-160r-1-42,159r,1,
871,Simple en regart et de bele maniere,34,l-160r-1-43,159r,1,
872,Et s'est ou poin meillour de sa jonece,34,l-160r-1-44,159r,2,
873,Por li me tient amors en tel destrece,34,l-160r-1-45,159r,2,
874,Qu'a li servir m'otroi sans repentir,34,l-160r-1-46,159r,2,
875,Or me veil a bone amor consentir,34,l-160r-1-47,159r,2,
876,Que je de li secours prochainement,34,l-160r-1-48,159r,2,
877,Mais je ne voi comment aleiement,34,l-160r-1-49,159r,2,
878,Aie de li car en moi tant n'a mie,34,l-160r-1-50,159r,2,
879,De hardement que je mon cuer li die,34,l-160r-1-51,159r,2,
880,Apertement . mais qu'en moi dementant,34,l-160r-1-52,159r,2,
881,Ou en chantant si m'en dueil plus entant,34,l-160r-1-53,159r,2,
882,Que naures sui et ne m'en ose plaindre,34,l-160r-1-54,159r,2,
883,Car la plaie est plus griez a restraindre,34,l-160r-1-55,159r,2,
884,Quant on ne l'ose au mire descouurir,34,l-160r-1-56,159r,2,
885,Hé bone amor car me veilliez ouvrir,34,l-160r-1-57,159r,2,
886,L'uis de pitié dont cortoisie est dame,34,l-160r-1-58,159r,2,
887,Car autrement ne voy mie par m'ame,34,l-160r-1-59,159r,2,
888,Comment des mauls puisse avoir aleiance,34,l-160r-1-60,159r,2,
889,Que j'ai par bien amer sans deceuance,34,l-160r-1-61,159r,2,
890,Non pas portant que la douce mesaise,34,l-160r-1-62,159r,2,
891,Qui vient d'amer a sousfrir ne me plaise,34,l-160r-1-63,159r,2,
892,Ains me plest tant quenqua de vous me vient,34,l-160r-1-64,159r,2,
893,Riens ne me doit ce,34,l-160r-1-65,159r,2,
894,M'est avis desplaire .,34,l-160r-1-66,159r,2,
895,Qui de vous soit ne tourner acontraire,34,l-160r-1-67,159r,2,
896,Ains vous doit miex servir que sans mentir,34,l-160r-1-68,159r,2,
897,Trestout li mal que vous faites entir,34,l-160r-1-69,159r,2,
898,Aus fins amans ne sont que por sauoir,34,l-160r-1-70,159r,2,
899,Que c'est grant bien de don d'amie avoir,34,l-160r-1-71,159r,2,
900,Car qui des mauls a eü a plenté,34,l-160r-1-72,159r,2,
901,Le bien recoit de meillor volenté,34,l-160r-1-73,159r,2,
902,Si doit chascuns vostre plaisir atendre,34,l-160r-1-74,159r,2,
903,Car vous poez contre . i . mal,34,l-160r-1-75,159r,2,
904,Cent biens rendre,34,l-160r-1-76,159r,2,
905,Voire assez plus c'on ne porroie nombrer,34,l-160r-1-77,159r,2,
906,Et si poez de tous maus destorber,34,l-160r-1-78,159r,2,
907,Ceulz qui servir veulent entierement,34,l-160r-1-79,159r,2,
908,De cuer de corps sans nul deceuement,34,l-160r-1-80,159r,2,
909,Por ce coument que me faciez doloir.,34,l-160r-1-81,159r,2,
910,Veil je de vous atendre le voloir,34,l-160r-1-82,159v,1,
911,En vous seruant de,34,l-160r-1-83,159v,1,
912,Bon cuer et d'entier,34,l-160r-1-84,159v,1,
913,Et pour si vous pri que,34,l-160r-1-85,159v,1,
914,Mettez ou sentier,34,l-160r-1-86,159v,1,
915,Cele que j'aing qu'en pitié me recueille,34,l-160r-1-87,159v,1,
916,Et que mes maus amenuisier me veille,34,l-160r-1-88,159v,1,
917,Et li veilliez descouurir,34,l-160r-1-89,159v,1,
918,Mon martire,34,l-160r-1-90,159v,1,
919,Car je ne l'ose a li dire n'escrire,34,l-160r-1-91,159v,1,
920,Et la raison de ce que je li ose,34,l-160r-1-92,159v,1,
921,De mon penser descouurir nule chose,34,l-160r-1-93,159v,1,
922,Si est por ce que jamais bien n'auroie,34,l-160r-1-94,159v,1,
923,Se refuser de madame me oye,34,l-160r-1-95,159v,1,
924,Comment se puet puis cuer d'omme esioir,34,l-160r-1-96,159v,1,
925,Qu'il li convient refus de dame oir,34,l-160r-1-97,159v,1,
926,Ce ne porroit estre en nule maniere,34,l-160r-1-98,159v,1,
927,Et si redoubt tant la gent,34,l-160r-1-99,159v,1,
928,Mal parliere.,34,l-160r-1-100,159v,1,
929,Que de poor vois tous por eulz tramblant,34,l-160r-1-101,159v,1,
930,Si que je vous moustre le mien samblant,34,l-160r-1-102,159v,1,
931,A cele qui bien me puet delegier,34,l-160r-1-103,159v,1,
932,S'il li plaisoit de mes,34,l-160r-1-104,159v,1,
933,Mauls allegier.,34,l-160r-1-105,159v,1,
934,Car trop redoubt qu'il ne s'en apercoiuent,34,l-160r-1-106,159v,1,
935,Car telz sentiers tex,34,l-160r-1-107,159v,1,
936,Gens sauoir ne doivent,34,l-160r-1-108,159v,1,
937,Car quant amours est a droit maintenue,34,l-160r-1-109,159v,1,
938,Si doit de . ii . estre sceue,34,l-160r-1-110,159v,1,
939,Se n'est de tel c'on sache loiaument,34,l-160r-1-111,159v,1,
940,Qu'il est loiaus et aimme fermement,34,l-160r-1-112,159v,1,
941,Et quant son mal on ne,34,l-160r-1-113,159v,1,
942,Puet plus celer.,34,l-160r-1-114,159v,1,
943,.I. tel ami por soy reconforter,34,l-160r-1-115,159v,1,
944,Et por plus bel sa mesaise porter,34,l-160r-1-116,159v,1,
945,Mais encor n'est pas temps que je l'apele,34,l-160r-1-117,159v,1,
946,Quant fais sauoir ne l'ai encor a tele,34,l-160r-1-118,159v,1,
947,A qui mes cuers loiaus desirs atache,34,l-160r-1-119,159v,1,
948,Hé bone amor faites,34,l-160r-1-120,159v,2,
949,Tant que je sache,34,l-160r-1-121,159v,2,
950,Comment il m'est riens plus ne vous demant,34,l-160r-1-122,159v,2,
951,Car je n'ay cuer que li die ne mant,34,l-160r-1-123,159v,2,
952,En vous servir veil mon temps a louer,34,l-160r-1-124,159v,2,
953,Por ce ce dit ay fait por vous loer,34,l-160r-1-125,159v,2,
954,Et honorer et por cele au vif cler,34,l-160r-1-126,159v,2,
955,Sans qui je ne porroie vis eschaper,34,l-160r-1-127,159v,2,
956,Des maulz que j'ai por li a endurer,34,l-160r-1-128,159v,2,
957,Se longuement le convenoit durer,34,l-160r-1-129,159v,2,
958,Et lons espoirs n'estoit qui me conforte,34,l-160r-1-130,159v,2,
959,De ce dit faire autre riens ne m'enorte,34,l-160r-1-131,159v,2,
960,Et ce que cele en qui j'ai mis ma cure,34,l-160r-1-132,159v,2,
961,Ne puist oir par aucune aventure,34,l-160r-1-133,159v,2,
962,Je pri a tous amans au definer,34,l-160r-1-134,159v,2,
963,De ce dit cy que si endoctriner,34,l-160r-1-135,159v,2,
964,Veulent leurs cuers,34,l-160r-1-136,159v,2,
965,Envers dame et atours,34,l-160r-1-137,159v,2,
966,Ou l'en ne puet trouver,34,l-160r-1-138,159v,2,
967,Fors bones mours.,34,l-160r-1-139,159v,2,
968,Que chascuns cuers,34,l-160r-1-140,159v,2,
969,Loiaument se maintiengne,34,l-160r-1-141,159v,2,
970,Et de mal faire a son pooir se tiengne,34,l-160r-1-142,159v,2,
971,Car qui se veult comme amant maintenir,34,l-160r-1-143,159v,2,
972,De tous vices faire se doit tenir,34,l-160r-1-144,159v,2,
973,Et ne mie tant seulement de faire,34,l-160r-1-145,159v,2,
974,Mais de penser et de parler en taire,34,l-160r-1-146,159v,2,
975,Por ce leur veil ce dit cy enuoier,34,l-160r-1-147,159v,2,
976,Et si lor veil encor supplier,34,l-160r-1-148,159v,2,
977,Qu'il ne le veulent par cortoisie lire,34,l-160r-1-149,159v,2,
978,Que en tel leu qu'il afferra a dire,34,l-160r-1-150,159v,2,
979,Quant temps et liex et raison en sera,34,l-160r-1-151,159v,2,
980,Car je sai bien que pas ne targera,34,l-160r-1-152,159v,2,
981,S'il est ainsi que la bele ne l'oye,34,l-160r-1-153,159v,2,
982,Qui tous mes maulz puet conuertir en joie,34,l-160r-1-154,159v,2,
983,Car elle est bone et bele,34,l-160r-1-155,159v,2,
984,Et amiable.,34,l-160r-1-156,159v,2,
985,Et a chascun cortoise et delitable,34,l-160r-1-157,159v,2,
986,Et est en fais et en dis gracieuse,34,l-160r-1-158,160r,1,
987,Et si la truis si humble et si piteuse,34,l-160r-1-159,160r,1,
988,Que quant elle par cest dit cy savra,34,l-160r-1-160,160r,1,
989,Comment il m'est que pitié en aura.,34,l-160r-1-161,160r,1,
990,Ja soit ce voir que mon mal n'en connoisse,34,l-160r-1-162,160r,1,
991,Et ne sache por qui amor m'angoisse,34,l-160r-1-163,160r,1,
992,Et si me doit soffire jusqu'a tant,34,l-160r-1-164,160r,1,
993,Qu'amor ne voist en mon cuer embatant,34,l-160r-1-165,160r,1,
994,Que li face pour voir aperceuoir,34,l-160r-1-166,160r,1,
995,Que j'ai por li ces maus a recevoir,34,l-160r-1-167,160r,1,
996,Cy fault li diz en aventure fais,34,l-160r-1-168,160r,1,
997,Por ce mes maulz amenuisier le fais,34,l-160r-1-169,160r,1,
998,Quant par ce dit ay ma pensee,35,l-160r-1-170,160r,1,
999,A eulz descouuerte et moustree,35,l-160r-1-171,160r,1,
1000,Il distrent puis qu'ainsi estoit,35,l-160r-1-172,160r,1,
1001,Qu'amors d'amer m'amonnestoit,35,l-160r-1-173,160r,1,
1002,Et que a li obeissoie,35,l-160r-1-174,160r,1,
1003,Que par eulz secorus seroie,35,l-160r-1-175,160r,1,
1004,Et me feroient compaignie,35,l-160r-1-176,160r,1,
1005,Tant com je vouldroie la vie,35,l-160r-1-177,160r,1,
1006,Des loiaus amans maintenir,35,l-160r-1-178,160r,1,
1007,N'en cel lieu aler ne venir,35,l-160r-1-179,160r,1,
1008,Ne porroie bien le deusse,35,l-160r-1-180,160r,1,
1009,Qu'aveques moy ne les eusse,35,l-160r-1-181,160r,1,
1010,Ainsi comme eulz a moy parloient,36,l-160r-1-182,160r,1,
1011,Et ces paroles me disoient,36,l-160r-1-183,160r,1,
1012,A tant li Diex d'amors revint,36,l-160r-1-184,160r,1,
1013,Adonc peüst on plus de .xx.,36,l-160r-1-185,160r,1,
1014,Manieres d'istrumes oyr.,36,l-160r-1-186,160r,1,
1015,Qui la compaignie esioir,36,l-160r-1-187,160r,1,
1016,Deuoient moult selon raison,36,l-160r-1-188,160r,1,
1017,Quant li Diex vint en sa maison,36,l-160r-1-189,160r,1,
1018,Encontre lui vint la deesse,36,l-160r-1-190,160r,1,
1019,Por ce que la foule et la presse,36,l-160r-1-191,160r,1,
1020,Ne peüst a eulz ennuier,36,l-160r-1-192,160r,1,
1021,Furent devant li escuier,36,l-160r-1-193,160r,1,
1022,Qui la foule et la presse osterent,36,l-160r-1-194,160r,1,
1023,Et la voie lor descombrerent,36,l-160r-2-1,160r,2,
1024,La deesse fors se lanca,36,l-160r-2-2,160r,2,
1025,Au col le Dieu ses bras lanca,36,l-160r-2-3,160r,2,
1026,Et puis estroitement l'acole,36,l-160r-2-4,160r,2,
1027,Com cele qui n'estoit pas fole,36,l-160r-2-5,160r,2,
1028,En aprez par les mains se pristrent,36,l-160r-2-6,160r,2,
1029,Et puis a la voie se mistrent,36,l-160r-2-7,160r,2,
1030,Et s'en tornerent vers la sale,36,l-160r-2-8,160r,2,
1031,Qui n'estoit pas laide ne sale,36,l-160r-2-9,160r,2,
1032,Mais bele et nete et bien paree,36,l-160r-2-10,160r,2,
1033,De biaus draps d'or bien empenee,36,l-160r-2-11,160r,2,
1034,Menuement de violetes,36,l-160r-2-12,160r,2,
1035,Et d'autres diverses floretes,36,l-160r-2-13,160r,2,
1036,Aprez ce vindrent menant joie,37,l-160r-2-14,160r,2,
1037,De dens la chambre ou me gisoie,37,l-160r-2-15,160r,2,
1038,En mon lit delez moy,37,l-160r-2-16,160r,2,
1039,S'assistrent .,37,l-160r-2-17,160r,2,
1040,Et par tiex paroles me distrent,37,l-160r-2-18,160r,2,
1041,Amis bien doi joie mener,37,l-160r-2-19,160r,2,
1042,Et toy de bien faire pener,37,l-160r-2-20,160r,2,
1043,Quant nous t'avona tant adaignie,37,l-160r-2-21,160r,2,
1044,Que nous t'avona acompaignie,37,l-160r-2-22,160r,2,
1045,Avec nous en no mariage,37,l-160r-2-23,160r,2,
1046,Et mis en nostre seignorage,37,l-160r-2-24,160r,2,
1047,Se nous t'avona fait cortoisie,37,l-160r-2-25,160r,2,
1048,Fai qu'ele soit bien emploie,37,l-160r-2-26,160r,2,
1049,Par bien servir et sagement,37,l-160r-2-27,160r,2,
1050,Et par obeir simplement,37,l-160r-2-28,160r,2,
1051,Car de ce te faisons nous sage,37,l-160r-2-29,160r,2,
1052,Se savoir veus en ton corage,37,l-160r-2-30,160r,2,
1053,Joie d'amor par bien servir,37,l-160r-2-31,160r,2,
1054,Il te conuendra a servir,37,l-160r-2-32,160r,2,
1055,Car services fait bien avoir,37,l-160r-2-33,160r,2,
1056,Ce c'on n'avroit por nul avoir,37,l-160r-2-34,160r,2,
1057,Dont se tu veus d'amors ioir,37,l-160r-2-35,160r,2,
1058,Fay que chascuns te doie oyr,37,l-160r-2-36,160r,2,
1059,Et puis entendre teulz nouveles,37,l-160r-2-37,160r,2,
1060,Qui soient cortoises et beles,37,l-160r-2-38,160r,2,
1061,Et se tu n'en sces pas la guise,37,l-160v-1-1,160v,1,
1062,Ou tu ne l'as encore aprise,37,l-160v-1-2,160v,1,
1063,Comment cilz se doit maintenir,37,l-160v-1-3,160v,1,
1064,Qui veult d'amors a chief venir,37,l-160v-1-4,160v,1,
1065,Dedens le Rommant de la Rose,37,l-160v-1-5,160v,1,
1066,Trouueras la semence enclose,37,l-160v-1-6,160v,1,
1067,La porras se tu veus aprendre,37,l-160v-1-7,160v,1,
1068,Comment vrais amas doit entendre,37,l-160v-1-8,160v,1,
1069,A servir amors sans meffaire,37,l-160v-1-9,160v,1,
1070,Si nous en porrions bien taire,37,l-160v-1-10,160v,1,
1071,Puis me dist ma dame Venus,38,l-160v-1-11,160v,1,
1072,La deesse que je venus,38,l-160v-1-12,160v,1,
1073,Estoie la de bon eur,38,l-160v-1-13,160v,1,
1074,De ce me met moult asseur,38,l-160v-1-14,160v,1,
1075,Car je sai bien dist la deesse,38,l-160v-1-15,160v,1,
1076,Dont vient li max qui si t'apresse .,38,l-160v-1-16,160v,1,
1077,Que vers li ne te pues deffendre,38,l-160v-1-17,160v,1,
1078,Por ce ne te puis miex aprendre,38,l-160v-1-18,160v,1,
1079,Comment vers li te deffendras,38,l-160v-1-19,160v,1,
1080,Et comment tu te maintendras .,38,l-160v-1-20,160v,1,
1081,Bien sai que as esté tardis,38,l-160v-1-21,160v,1,
1082,Et coars or soiez hardis,38,l-160v-1-22,160v,1,
1083,D'ore en avant et corageus,38,l-160v-1-23,160v,1,
1084,Sans estre vilain n'outrageus,38,l-160v-1-24,160v,1,
1085,Car qui aimme de fin corage,38,l-160v-1-25,160v,1,
1086,Vilennie het et outrage,38,l-160v-1-26,160v,1,
1087,Je respondi ma douce dame,39,l-160v-1-27,160v,1,
1088,Tant a certes me dist par m'ame,39,l-160v-1-28,160v,1,
1089,Li Diex que les vous voi seant,39,l-160v-1-29,160v,1,
1090,Et bien l'en croi je vous crëant,39,l-160v-1-30,160v,1,
1091,Autel li dis com je vous dis,39,l-160v-1-31,160v,1,
1092,Car .ix. hardement non les .x.,39,l-160v-1-32,160v,1,
1093,Tex com li miens est ce me samble,39,l-160v-1-33,160v,1,
1094,Se il estoient mis ensamble,39,l-160v-1-34,160v,1,
1095,Ne porroient pas bien soffire,39,l-160v-1-35,160v,1,
1096,A ce que bien ossasse dire,39,l-160v-1-36,160v,1,
1097,Mes mals a la douce panther,39,l-160v-1-37,160v,1,
1098,A cui nule ne s'acompere,39,l-160v-1-38,160v,1,
1099,Car paour m'a fait escouter,39,l-160v-1-39,160v,1,
1100,.I. ver qui moult me fait douter,39,l-160v-2-1,160v,2,
1101,Et le dist nostre clerc Adams,39,l-160v-2-2,160v,2,
1102,Qui fu d'amis ja moult aidans,39,l-160v-2-3,160v,2,
1103,En son chant ainsi le chanta,39,l-160v-2-4,160v,2,
1104,Ce scet bien cil qui la chata,39,l-160v-2-5,160v,2,
1105,Trop font a l'amant hair,40,l-160v-2-6,160v,2,
1106,Drois est c'on les doie hair,40,l-160v-2-7,160v,2,
1107,Qui requierent hardement,40,l-160v-2-8,160v,2,
1108,C'est que de desirrer folement,40,l-160v-2-9,160v,2,
1109,Qui ne se pueent astenir,40,l-160v-2-10,160v,2,
1110,Et sans partir sont escondit,40,l-160v-2-11,160v,2,
1111,Orent andeus temps a soffrir,40,l-160v-2-12,160v,2,
1112,Car ce c'on ne voudroit oir,40,l-160v-2-13,160v,2,
1113,Quiert on souvent,40,l-160v-2-14,160v,2,
1114,D'Adam ay je oÿ retraire,41,l-160v-2-15,160v,2,
1115,.I. ver encor qui moult retraire,41,l-160v-2-16,160v,2,
1116,Me fait de requerre asprement,41,l-160v-2-17,160v,2,
1117,Et dist ce m'est vis ensement,41,l-160v-2-18,160v,2,
1118,Ancois voie on refuser,42,l-160v-2-19,160v,2,
1119,Celui qui trop prie,42,l-160v-2-20,160v,2,
1120,Que celui desamonter,42,l-160v-2-21,160v,2,
1121,Qui trop s'umilie,42,l-160v-2-22,160v,2,
1122,Pour ce sueffre sas renier,42,l-160v-2-23,160v,2,
1123,En espoir d'avoir merci.,42,l-160v-2-24,160v,2,
1124,Et bien veil qu'il soit ainsi,42,l-160v-2-25,160v,2,
1125,Car a seignorie,42,l-160v-2-26,160v,2,
1126,A on mainte foys failli,42,l-160v-2-27,160v,2,
1127,Par trop haster .,42,l-160v-2-28,160v,2,
1128,Encor dist il allors sans doute,43,l-160v-2-29,160v,2,
1129,.I. ver dont maint amant se doute,43,l-160v-2-30,160v,2,
1130,Quant li souuient de la sentence,43,l-160v-2-31,160v,2,
1131,Du ver li quelz ainsi commence .,43,l-160v-2-32,160v,2,
1132,Folz est qui trop en son cuidier,44,l-160v-2-33,160v,2,
1133,Se fie on voit aucun seur,44,l-160v-2-34,160v,2,
1134,Le point d'enrichil,44,l-160v-2-35,160v,2,
1135,Emprendre tant.,44,l-160v-2-36,160v,2,
1136,Dont il aprez mendie,44,l-160v-2-37,160v,2,
1137,Tout ce me fait Dieu proier,44,l-160v-2-38,160v,2,
1138,Car miex me vient user toute,44,l-160v-2-39,160v,2,
1139,Ma vie en mon ioli souvenir,44,l-161r-1-1,161r,1,
1140,Que par trop taillant desir,44,l-161r-1-2,161r,1,
1141,Perdre tout a une sie,44,l-161r-1-3,161r,1,
1142,Je voi moult bien ta conscience,45,l-161r-1-4,161r,1,
1143,Dist la deesse et qu'en grant tence,45,l-161r-1-5,161r,1,
1144,Es entrez contre toy meismes,45,l-161r-1-6,161r,1,
1145,Car souvent avient que tu esmes,45,l-161r-1-7,161r,1,
1146,A descouurir ta volenté,45,l-161r-1-8,161r,1,
1147,Vers cele qui entalente,45,l-161r-1-9,161r,1,
1148,T'a de li amer sans faintise,45,l-161r-1-10,161r,1,
1149,Pour la valour et la franchise,45,l-161r-1-11,161r,1,
1150,Que tu vois en li demorer,45,l-161r-1-12,161r,1,
1151,Dont chascuns la doit honorer,45,l-161r-1-13,161r,1,
1152,Lors avient que riens a li n'ose,45,l-161r-1-14,161r,1,
1153,Dire ainsi com tu le proposes,45,l-161r-1-15,161r,1,
1154,Car paor lores si te court seure,45,l-161r-1-16,161r,1,
1155,Et si retorne en petit d'eure,45,l-161r-1-17,161r,1,
1156,Que ne pues nis la bouche ouvrir,45,l-161r-1-18,161r,1,
1157,Por ta pensee descouurir,45,l-161r-1-19,161r,1,
1158,Si come . i . ymage entaillie,45,l-161r-1-20,161r,1,
1159,Qui n'a vois ne sens ne oye,45,l-161r-1-21,161r,1,
1160,Si as bien d'aide besoing,45,l-161r-1-22,161r,1,
1161,Por la pensee et pour besoing,45,l-161r-1-23,161r,1,
1162,En quoi tu as plus bel porter,45,l-161r-1-24,161r,1,
1163,Et por tes grietez conforter,45,l-161r-1-25,161r,1,
1164,Commet tu puisses traveillier,45,l-161r-1-26,161r,1,
1165,A ce que sache ta pensee,45,l-161r-1-27,161r,1,
1166,Tele qui est de toi amee,45,l-161r-1-28,161r,1,
1167,Et de tant que tu m'as veue,45,l-161r-1-29,161r,1,
1168,Miex t'en sera en ma venue,45,l-161r-1-30,161r,1,
1169,Je te dirai que tu feras,45,l-161r-1-31,161r,1,
1170,J'ai .i. dit que tu garderas,45,l-161r-1-32,161r,1,
1171,Tant que tu cele avras trovee,45,l-161r-1-33,161r,1,
1172,Qui desseure toutes t'agree,45,l-161r-1-34,161r,1,
1173,.I. anelet cy convient metre,45,l-161r-1-35,161r,1,
1174,Et enclorre dedens la letre,45,l-161r-1-36,161r,1,
1175,Et si sera bien scellee,45,l-161r-1-37,161r,1,
1176,Por la chose estre miex celee,45,l-161r-1-38,161r,1,
1177,L'escript me bailla la deesse,45,l-161r-1-39,161r,1,
1178,Qui ne veult mie que je cesse,45,l-161r-2-1,161r,2,
1179,Ne que lesse d'amors la voie,45,l-161r-2-2,161r,2,
1180,Ains veult que loiaus amis soie,45,l-161r-2-3,161r,2,
1181,De dens ce dit moult bien escript,45,l-161r-2-4,161r,2,
1182,Avoit la deesse et d'escript,45,l-161r-2-5,161r,2,
1183,De mon dit toute la matiere,45,l-161r-2-6,161r,2,
1184,Et dit le dit en tel maniere,45,l-161r-2-7,161r,2,
1185,Dame cilz qui amors fine,46,l-161r-2-8,161r,2,
1186,Destraint por vous si vous eatrainne,46,l-161r-2-9,161r,2,
1187,De son cuer sans ja mouvoir,46,l-161r-2-10,161r,2,
1188,Vous estes la medecine,46,l-161r-2-11,161r,2,
1189,Qui de son mal la racine,46,l-161r-2-12,161r,2,
1190,Poez du tout esmouuoir,46,l-161r-2-13,161r,2,
1191,Por Dieu si l'ostez ou voir,46,l-161r-2-14,161r,2,
1192,Il convient par estouuoir,46,l-161r-2-15,161r,2,
1193,Que joie en son cuer define,46,l-161r-2-16,161r,2,
1194,Or veilliez amors esmouuoir,46,l-161r-2-17,161r,2,
1195,Vostre cuer et metre au voir,46,l-161r-2-18,161r,2,
1196,Sentiers ou pitez chemine,46,l-161r-2-19,161r,2,
1197,Se j'ai vo corps porueu,47,l-161r-2-20,161r,2,
1198,Et a servir esleu,47,l-161r-2-21,161r,2,
1199,Dessus toute creature,47,l-161r-2-22,161r,2,
1200,J'ai fait ce que j'ai deu,47,l-161r-2-23,161r,2,
1201,Car tout bien y sont veü,47,l-161r-2-24,161r,2,
1202,Biaute bonté sens et mesure,47,l-161r-2-25,161r,2,
1203,S'est bien raisons par droiture,47,l-161r-2-26,161r,2,
1204,Que je mette en vous ma cure,47,l-161r-2-27,161r,2,
1205,Car point ne m'ont deceu,47,l-161r-2-28,161r,2,
1206,Mi oeil qui ont la figure,47,l-161r-2-29,161r,2,
1207,De vostre bele faiture.,47,l-161r-2-30,161r,2,
1208,A mon cuer amenteu,47,l-161r-2-31,161r,2,
1209,Sans faire plus longue atente,48,l-161r-2-32,161r,2,
1210,Vous doins mon cuer bele et gente,48,l-161r-2-33,161r,2,
1211,Ne veilliez por mal tenir,48,l-161r-2-34,161r,2,
1212,Se par escript la presente,48,l-161r-2-35,161r,2,
1213,Car quant je vous voi presente,48,l-161r-2-36,161r,2,
1214,Je ne sai que devenir,48,l-161r-2-37,161r,2,
1215,De mon propos maintenir,48,l-161r-2-38,161r,2,
1216,Car si forment m'espoente,48,l-161v-1-1,161v,1,
1217,Que ne sai que devenir,48,l-161v-1-2,161v,1,
1218,Ce que bien sai qu'auenir,48,l-161v-1-3,161v,1,
1219,Ne puis par droit maintenir,48,l-161v-1-4,161v,1,
1220,Bien sai que je mesprendroie,49,l-161v-1-5,161v,1,
1221,Se par droit avoir cuidoie,49,l-161v-1-6,161v,1,
1222,Vostre amor . puis je plus dire,49,l-161v-1-7,161v,1,
1223,Car jamais n'i auendroie,49,l-161v-1-8,161v,1,
1224,Se par grace n'i venoie,49,l-161v-1-9,161v,1,
1225,Morir porroit avant dire,50,l-161v-1-10,161v,1,
1226,Se pitiez de mon cuer martire,50,l-161v-1-11,161v,1,
1227,Ne vous faisoit estre mire,50,l-161v-1-12,161v,1,
1228,Car s'une conte tenoie,50,l-161v-1-13,161v,1,
1229,Duche royaume ou empire,50,l-161v-1-14,161v,1,
1230,Si me devroit il sousfire,50,l-161v-1-15,161v,1,
1231,Se de vous amez estoie,50,l-161v-1-16,161v,1,
1232,L'ame en qui j'ai plus fiance,51,l-161v-1-17,161v,1,
1233,Qu'en toutes celes de France,51,l-161v-1-18,161v,1,
1234,En cest derrain verselet,51,l-161v-1-19,161v,1,
1235,A la premiere acointance,51,l-161v-1-20,161v,1,
1236,Vous fis de mon cuer pitance,51,l-161v-1-21,161v,1,
1237,Par cest petit anelet,51,l-161v-1-22,161v,1,
1238,Or en faites chapelet,51,l-161v-1-23,161v,1,
1239,A vostre doi mamelet,51,l-161v-1-24,161v,1,
1240,Et ne l'aiez en doutance,51,l-161v-1-25,161v,1,
1241,Car sachiez qu'au iouelet,51,l-161v-1-26,161v,1,
1242,En valour petitelet,51,l-161v-1-27,161v,1,
1243,A bien grant signifiance,51,l-161v-1-28,161v,1,
1244,Quant j'oÿ tout cest escript veü,52,l-161v-1-29,161v,1,
1245,Et de chief en chief bien veü,52,l-161v-1-30,161v,1,
1246,A la deesse dis ma dame,52,l-161v-1-31,161v,1,
1247,Moult tres grans mercis,52,l-161v-1-32,161v,1,
1248,Car par m'ame,52,l-161v-1-33,161v,1,
1249,Du dit n'avez ries oblie,52,l-161v-1-34,161v,1,
1250,Car tout aussi me sens las,52,l-161v-1-35,161v,1,
1251,Com je l'ai trouvé en lisant,52,l-161v-1-36,161v,1,
1252,De ce me vois bien auisant,52,l-161v-1-37,161v,1,
1253,Hé ; Diex qu'ele tenist la bele,52,l-161v-1-38,161v,1,
1254,Qui mon cuer a car je croi qu'ele,52,l-161v-1-39,161v,1,
1255,Quant ce dit verra ou orra .,52,l-161v-1-40,161v,1,
1256,Ja por ce pis ne m'en vouldra,52,l-161v-2-1,161v,2,
1257,Por quoi car elle est bone et sage,52,l-161v-2-2,161v,2,
1258,Et je l'aing de loial corage,52,l-161v-2-3,161v,2,
1259,Se pour amor rendoie haine,52,l-161v-2-4,161v,2,
1260,Mains en seroit et bone et fine,52,l-161v-2-5,161v,2,
1261,Car nulz n'a tant au cuer d'air,52,l-161v-2-6,161v,2,
1262,Ne doit por bien amer hair,52,l-161v-2-7,161v,2,
1263,Mais volentiers vous requerroie,52,l-161v-2-8,161v,2,
1264,Encor ma dame se j'osoie,52,l-161v-2-9,161v,2,
1265,Que par amors me deissiez,52,l-161v-2-10,161v,2,
1266,Et que certain me feissiez,52,l-161v-2-11,161v,2,
1267,De ma dame or l'escoutez,52,l-161v-2-12,161v,2,
1268,Por coy li amans est boutez,52,l-161v-2-13,161v,2,
1269,En la lettre et qu'il senefie,52,l-161v-2-14,161v,2,
1270,Car aussi ne le sai je mie,52,l-161v-2-15,161v,2,
1271,Elle dist tu m'en orras dire,52,l-161v-2-16,161v,2,
1272,Tant qu'il te deuera souffire,52,l-161v-2-17,161v,2,
1273,Li aniax est en l'escripture,53,l-161v-2-18,161v,2,
1274,Por ce que par la vient la cure,53,l-161v-2-19,161v,2,
1275,De ton cuer et la seignorie,53,l-161v-2-20,161v,2,
1276,Donras sans faire departie,53,l-161v-2-21,161v,2,
1277,Plus bel que par mal autre chose,53,l-161v-2-22,161v,2,
1278,Ma dame ou tout bien repose,53,l-161v-2-23,161v,2,
