line_no,text,lg,l_id,folio,col,speaker
781,Qui l'eſcu poꝛpꝛent et ſoꝛmonte,10,l-189r-2-35,189r,2,
782,L'eſcu au mireoir de honte,10,l-189r-2-36,189r,2,
783,A une fente de faintie,10,l-189r-2-37,189r,2,
784,Convoitiſe d'anemiſtie,10,l-189v-1-1,189v,1,
785,A .i. label de fauſſeté,10,l-189v-1-2,189v,1,
786,Menconge qui het verité,10,l-189v-1-3,189v,1,
787,Fu de la maiſnie /Antecriſt,10,l-189v-1-4,189v,1,
788,Menconge avoit heual eſlit,10,l-189v-1-5,189v,1,
789,Plus toſt courant que nul aronde,10,l-189v-1-6,189v,1,
790,Car menconge partout le monde,10,l-189v-1-7,189v,1,
791,A treſpoꝛtee en .i. moment,10,l-189v-1-8,189v,1,
792,La baniere levee au vent,10,l-189v-1-9,189v,1,
793,Poꝛſuioit traiſon de pꝛez,10,l-189v-1-10,189v,1,
794,Et ot l'eſcu a fauſſes es,10,l-189v-1-11,189v,1,
795,Loſengie a fauſſes noueles,10,l-189v-1-12,189v,1,
796,A faus eſcus a .ii. iumeles,10,l-189v-1-13,189v,1,
797,De loberie et de meſdis,10,l-189v-1-14,189v,1,
798,C'eſt li eſcus de Dieu maudis,10,l-189v-1-15,189v,1,
799,Que poꝛtent tuit cil meſdiſant,10,l-189v-1-16,189v,1,
800,Moult le vont tuit cil maldiſſant,10,l-189v-1-17,189v,1,
801,Qui ſont des chevaliers amoꝛs,10,l-189v-1-18,189v,1,
802,Qui poꝛtent l'eſcu paint a floꝛs,10,l-189v-1-19,189v,1,
803,Loſengie de bone eſperance,10,l-189v-1-20,189v,1,
804,A une bende d'aliance,10,l-189v-1-21,189v,1,
805,Beſantee de coꝛtoiſie,10,l-189v-1-22,189v,1,
806,L'eſcu qui eſt ſans vilennie,10,l-189v-1-23,189v,1,
807,A [.]iiii. rouſſeignox d'argent,10,l-189v-1-24,189v,1,
808,Et l'eſpeurier coꝛtois et gent,10,l-189v-1-25,189v,1,
809,Qui de voler ne ſe repoſe,10,l-189v-1-26,189v,1,
810,L'eſcu a une paſſe roſe,10,l-189v-1-27,189v,1,
811,Aſſiſe ſoꝛ oꝛ fueillete,10,l-189v-1-28,189v,1,
812,A label de ioliuete,10,l-189v-1-29,189v,1,
813,Qui tout le tournoy enlumine,10,l-189v-1-30,189v,1,
814,De traiſon la /poiteuine,10,l-189v-1-31,189v,1,
815,Se doubte moult cil qui le poꝛte,10,l-189v-1-32,189v,1,
816,Au tournoi par la meſtre poꝛte,10,l-189v-1-33,189v,1,
817,Vindꝛent tuit li enfant envie,10,l-189v-1-34,189v,1,
818,Plaiſant eſcu ot loberie,10,l-189v-1-35,189v,1,
819,Que trop ſambla la traiſon,10,l-189v-1-36,189v,1,
820,Foꝛs itant que detraction,10,l-189v-1-37,189v,1,
821,L'oꝛdena de faintes paroles,10,l-189v-1-38,189v,1,
822,Et y miſt .i. label de lobes,10,l-189v-1-39,189v,1,
823,Qui fait cognoiſtre loberie,10,l-189v-1-40,189v,1,
824,Bel eſcu ot ypocriſie,10,l-189v-1-41,189v,1,
825,S'il eſtoit a dꝛoit deuiſez,10,l-189v-2-1,189v,2,
826,Car poꝛ ce qu'il ert deſguiſez,10,l-189v-2-2,189v,2,
827,Faiſoit muſer toute la gent,10,l-189v-2-3,189v,2,
828,C'eſt li eſcus de faus argent,10,l-189v-2-4,189v,2,
829,A une bende d'eſriſie,10,l-189v-2-5,189v,2,
830,Fretee de mauvaiſe vie,10,l-189v-2-6,189v,2,
831,A .i. ſautoir de mauuaiſte,10,l-189v-2-7,189v,2,
832,A languegnie de fainte,10,l-189v-2-8,189v,2,
833,Au mireour de fauſſeté,10,l-189v-2-9,189v,2,
834,A .i. label d'iniuquite,10,l-189v-2-10,189v,2,
835,Que poꝛtent li diu ennemi,10,l-189v-2-11,189v,2,
836,A .i. faus eſcucel en mi,10,l-189v-2-12,189v,2,
837,Plain de fauſſe religion,10,l-189v-2-13,189v,2,
838,Tez eſcrips en la region,10,l-189v-2-14,189v,2,
839,De /France ont cil renouuelez,10,l-189v-2-15,189v,2,
840,Qui ſont papelars appelez,10,l-189v-2-16,189v,2,
841,De la ville iſſent a grant freinte,11,l-189v-2-17,189v,2,
842,La avoit mainte lance painte,11,l-189v-2-18,189v,2,
843,Et mainte enſaigne de cende,11,l-189v-2-19,189v,2,
844,Maint eſcu d'oꝛ d'azur bende,11,l-189v-2-20,189v,2,
845,Et mainte trompe et mainte arene,11,l-189v-2-21,189v,2,
846,De la feſte qu'/Antecriſt mainne,11,l-189v-2-22,189v,2,
847,De tous ſeulz la terre troubloit,11,l-189v-2-23,189v,2,
848,Larrecin ſa gent reſambloit,11,l-189v-2-24,189v,2,
849,En une grant foꝛeſt obſcure,11,l-189v-2-25,189v,2,
850,Gens ot ſans conte et ſans meſure,11,l-189v-2-26,189v,2,
851,Veſtus de fer en ſa compaigne,11,l-189v-2-27,189v,2,
852,Moult fiſt bien el deſtrier d'/Eſpaigne,11,l-189v-2-28,189v,2,
853,Foꝛt et courant de grant reuine,11,l-189v-2-29,189v,2,
854,Larrecin maine o ſoy rauine,11,l-189v-2-30,189v,2,
855,Homecide et deſloiauté,11,l-189v-2-31,189v,2,
856,Foꝛce et murtrice et cruauté,11,l-189v-2-32,189v,2,
857,Et coꝛrous et ennemiſtie,11,l-189v-2-33,189v,2,
858,Felonnie qui het pitié,11,l-189v-2-34,189v,2,
859,En .i. glaive a fer poiteuin,11,l-189v-2-35,189v,2,
860,Poꝛtoit l'enſaigne larrecin,11,l-189v-2-36,189v,2,
861,Qui eſt faite de dꝛap emble,11,l-189v-2-37,189v,2,
862,Cil qui la facent aſſamble,11,l-189v-2-38,189v,2,
863,Ont bien l'enſaigne conneue,11,l-189v-2-39,189v,2,
864,Po de gent ſoꝛent ſa venue,11,l-189v-2-40,189v,2,
865,Car il vint ſans noiſe et ſans bꝛuit,11,l-190r-1-1,190r,1,
866,Le noir eſcu bende de nuit,11,l-190r-1-2,190r,1,
867,Ot larrecin au col pendu,11,l-190r-1-3,190r,1,
868,Et d'unes fourches a pe[n]du,11,l-190r-1-4,190r,1,
869,Ot en l'eſcu .i. cheval fuſt,11,l-190r-1-5,190r,1,
870,Et ſambloit que loſeng fuſt.,11,l-190r-1-6,190r,1,
871,C'un rencontre et d'une chance,11,l-190r-1-7,190r,1,
872,A .i. pſaltier de meſchëance,11,l-190r-1-8,190r,1,
873,A .i. label de mai[n]s crocues,11,l-190r-1-9,190r,1,
874,De ces ceus qui erent venues,11,l-190r-1-10,190r,1,
875,Ert emeindus li plus cointes,11,l-190r-1-11,190r,1,
876,Poꝛ ce qu'ert larrecin acointes,11,l-190r-1-12,190r,1,
877,Et auteulz armes com il ot,11,l-190r-1-13,190r,1,
878,/Gauain qui fu filz /le roy loth,11,l-190r-1-14,190r,1,
879,N'ot pas tant abatu ne pꝛis,11,l-190r-1-15,190r,1,
880,Chevaliers com il a occis,11,l-190r-1-16,190r,1,
881,Et tout ſans foꝛfait de ſa main,11,l-190r-1-17,190r,1,
882,Mutrice ot ſon eſcu tout plain,11,l-190r-1-18,190r,1,
883,Foꝛſt tant qu'il y ot .i. label,11,l-190r-1-19,190r,1,
884,De tenebꝛes parant et bel,11,l-190r-1-20,190r,1,
885,A .i. quartier de cruauté,11,l-190r-1-21,190r,1,
886,Une eſpee ot a ſon coſté,11,l-190r-1-22,190r,1,
887,Qui eſtoit de trop bone foꝛce,11,l-190r-1-23,190r,1,
888,L'eſpee avoit non cope goꝛge,11,l-190r-1-24,190r,1,
889,Mais onques ſi trenchant ne vi,11,l-190r-1-25,190r,1,
890,Li feures ot non ſans merci,11,l-190r-1-26,190r,1,
891,Qui la fiſt et ſachiez ſans guile,11,l-190r-1-27,190r,1,
892,Que larrecins a murtre ville,11,l-190r-1-28,190r,1,
893,La fiſt foꝛbit chiez mienuit,11,l-190r-1-29,190r,1,
894,Elle eſtoit d'un acier recuit,11,l-190r-1-30,190r,1,
895,Trop dur et de trop male part,11,l-190r-1-31,190r,1,
896,Plus ert dure que durendart,11,l-190r-1-32,190r,1,
897,Cope goꝛge qui ruſt du fuerre,11,l-190r-1-33,190r,1,
898,Ou mene routiers et piquars,11,l-190r-1-34,190r,1,
899,Ou toꝛnoy ne vint pas ſoy quars,11,l-190r-1-35,190r,1,
900,Aincois en ot [.]vc. ſeigniez,11,l-190r-1-36,190r,1,
901,A ſon ſaing d'armes enſeigniez,11,l-190r-1-37,190r,1,
902,Tuit cil vindꝛent en une flote,12,l-190v-2-12,190r,1,
903,Mais trop y ot bele complote,12,l-190v-2-13,190r,1,
904,Quant lecherie vint apꝛez,12,l-190v-2-14,190r,1,
905,Lecherie ſuioit de pꝛez,12,l-190v-2-15,190r,2,
906,Gloutonnie ſ'ainnee ſuer,12,l-190v-2-16,190r,2,
907,.I. chevalier de trop grant cuer,12,l-190v-2-17,190r,2,
908,Outrage le filz bele vie,12,l-190v-2-18,190r,2,
909,Mener. ot ſa terre engagie,12,l-190v-2-19,190r,2,
910,Apres lui vint comm eſragie,12,l-190v-2-20,190r,2,
911,Vilenie la mere outrage,12,l-190v-2-21,190r,2,
912,Vilennie tindꝛent poꝛ ſage,12,l-190v-2-22,190r,2,
913,De ce qu'ele ert ſi bien armee,12,l-190v-2-23,190r,2,
914,Soꝛ .i. roncin eſtoit montee,12,l-190v-2-24,190r,2,
915,Si cras c'on li peüſt conter,12,l-190v-2-25,190r,2,
916,Les coſtes tout ſans meſconter,12,l-190v-2-26,190r,2,
917,Et couvrir de tuile ou d'aiſil,12,l-190v-2-27,190r,2,
918,Auſſi com ſil veniſt d'eſſil,12,l-190v-2-28,190r,2,
919,De tel deſtrier ert vilains dignes,12,l-190v-2-29,190r,2,
920,N'i erent pas blanches comme cynes,12,l-190v-2-30,190r,2,
921,Ses armes car n'ert pas reſſans,12,l-190v-2-31,190r,2,
922,Moult li ſiſt bien li gambeſans,12,l-190v-2-32,190r,2,
923,Qu'il ot tendu en la fumee,12,l-190v-2-33,190r,2,
924,D'un hyaume avoit la teſte armee,12,l-190v-2-34,190r,2,
925,Qui ot du vies chapel de fer,12,l-190v-2-35,190r,2,
926,Si noir com ſil veniſt d'enfer,12,l-190v-2-36,190r,2,
927,Et ot d'armes loialment et lees,12,l-190v-2-37,190r,2,
928,De rous et de gris burelees,12,l-190v-2-38,190r,2,
929,Et tint .i. pel en lieu de lance,12,l-190v-2-39,190r,2,
930,Apres lecherie ſe lance,12,l-190v-2-40,190r,2,
931,Qui eſtoit trop bele et trop cointe,12,l-190v-2-41,190r,2,
932,Et ſous l'eſcu eſtoit plus iointe,12,l-190v-2-42,190r,2,
933,Qu'eſpeurier mue de nouvel,12,l-190v-2-43,190r,2,
934,L'eſcu poꝛtoit parant et bel,12,l-190v-2-44,190r,2,
935,Parti d'outrage et de delices,12,l-190v-2-45,190r,2,
936,Et ſi eſtoit plus grant de vices,12,l-190v-2-46,190r,2,
937,Bende de gueules et de langues,12,l-190v-2-47,190r,2,
938,Glotonnie qui vint les ambles,12,l-190v-2-48,190r,2,
939,Armes de gueules engoulees,12,l-190v-2-49,190r,2,
940,A la feſſe de deſmeſure,12,l-190v-2-50,190r,2,
941,Cointes eſtoit outre nature,12,l-190v-2-51,190r,2,
942,Outrages li entredoutez,12,l-190v-2-52,190v,1,
943,De gloutenie ert engoulez,12,l-190v-2-53,190v,1,
944,Ses eſcus qui eſt oultre biaus,12,l-190v-2-54,190v,1,
945,S'ert .i. eſcus a .iii. tourtiax,12,l-190v-2-55,190v,1,
946,Qui eſtoient troute leue,12,l-190v-2-56,190v,1,
947,D'un trop levant leuain leue,12,l-190v-2-57,190v,1,
948,Atant treſpaſſe la chauciee,12,l-190v-2-58,190v,1,
949,De fer ſ'eſt veſtue et chauciee,12,l-190v-2-59,190v,1,
950,Foꝛnication depꝛiſans,12,l-190v-2-60,190v,1,
951,Par une viez poſterne ſault,12,l-190v-2-61,190v,1,
952,Et en ſes oex poꝛte les dars,12,l-190v-2-62,190v,1,
953,Tous empanez de fox regars,12,l-190v-2-63,190v,1,
954,Qui maint home ont mis a meſchief,12,l-190v-2-64,190v,1,
955,Molt avoit bien arme le chief,12,l-190v-2-65,190v,1,
956,De foleur et de nimonnie,12,l-190v-2-66,190v,1,
957,Et ſon avoir de vilennie,12,l-190v-2-67,190v,1,
958,A .i. baiſier de dampnement,12,l-190v-2-68,190v,1,
959,A .i. pſaltier de jugement,12,l-190v-2-69,190v,1,
960,Qui l'eſcu poꝛpꝛent et ſermonte,12,l-190v-2-70,190v,1,
961,L'eſcu au mireour de l'honte,12,l-190v-2-71,190v,1,
962,Eſchequetee et entechie,12,l-190v-2-72,190v,1,
963,De maintes taches de pechié,12,l-190v-2-73,190v,1,
964,Et poꝛ ce quele doit enſaigne,12,l-190v-2-74,190v,1,
965,Avoit qui la mouſtre et enſaigne,12,l-190v-2-75,190v,1,
966,.I. penoncel ot en ſa lance,12,l-190v-2-76,190v,1,
967,De dꝛap de nice contenance,12,l-190v-2-77,190v,1,
968,Foꝛnication atachie,12,l-190v-2-78,190v,1,
969,Qui honte la fille pechié,12,l-190v-2-79,190v,1,
970,Qui moult vers lui ſ'umelioit,12,l-190v-2-80,190v,1,
971,De ſa chemiſe fait li ot,12,l-190v-2-81,190v,1,
972,Et bla[n]chi cil flun de vilté,12,l-190v-2-82,190v,1,
973,Loꝛ vi venir trop bien monte,12,l-190v-2-83,190v,1,
974,Plus enflambe qu'ardant tiſon,12,l-190v-2-84,190v,1,
975,.I. des filz foꝛnication,12,l-190v-2-85,190v,1,
976,Qu'en ſeult auoutire appeller,12,l-190v-2-86,190v,1,
977,Sa pꝛoece ne quier celer,12,l-190v-2-87,190v,1,
978,Car cel joꝛ fiſt moult biau ce[m]bel,12,l-190v-2-88,190v,1,
979,Une targe des huis boꝛdel,12,l-190v-2-89,190v,1,
980,Ot auoutire au col pe[n]due,12,l-190v-2-90,190v,1,
981,.I. ſon couſin ſans atendue,12,l-190v-2-91,190v,2,
982,Le ſuit dont vous dirai le non.,12,l-190v-2-92,190v,2,
983,Nez fu de foꝛnication,12,l-190v-2-93,190v,2,
984,Et engendꝛez contre nature,12,l-190v-2-94,190v,2,
985,Eſcu de trop haute laidure,12,l-190v-2-95,190v,2,
986,Ot cilz honteus dont je vous conte,12,l-190v-2-96,190v,2,
987,Si ert li eſcus bendez de honte,12,l-190v-2-97,190v,2,
988,Boꝛdez d'abomination,12,l-190v-2-98,190v,2,
989,N'ot auec foꝛnication,12,l-190v-2-99,190v,2,
990,Nul qui ne fuſt de lui plus cointes,12,l-190v-2-100,190v,2,
991,Diex n'aimme gueres ſes acointes,12,l-190v-2-101,190v,2,
992,Ja ne queriſſe autres deuiſes,13,l-192r-1-3,190v,2,
993,Comme je vi a ceſte vois,13,l-192r-1-4,190v,2,
994,D'une tauerne ſault grizois,13,l-192r-1-5,190v,2,
995,Ou avoit beu a eſcot,13,l-192r-1-6,190v,2,
996,/Noꝛmant et /englois a /eſcot,13,l-192r-1-7,190v,2,
997,Eſtoient tuit de ſa maiſnie,13,l-192r-1-8,190v,2,
998,Yurece aprés ſ'eſt adꝛecie,13,l-192r-1-9,190v,2,
999,Preſte de faire vaſſelage,13,l-192r-1-10,190v,2,
1000,Guerſois avoit hyaune d'outrage,13,l-192r-1-11,190v,2,
1001,Lie d'un foꝛt cercle d'/oꝛliens,13,l-192r-1-12,190v,2,
1002,Ses eſcus qui ne doubte riens,13,l-192r-1-13,190v,2,
1003,Eſtoit poꝛtrais de glotonnie,13,l-192r-1-14,190v,2,
1004,A mireoir de vilennie,13,l-192r-1-15,190v,2,
1005,Au ſauteoir de deſmeſure,13,l-192r-1-16,190v,2,
1006,Lance poꝛtoit bele adꝛoiture,13,l-192r-1-17,190v,2,
1007,Qui fu faite d'un eſchalas,13,l-192r-1-18,190v,2,
1008,Donne li ot par grant ſoulas,13,l-192r-1-19,190v,2,
1009,Roberie la tauerniere,13,l-192r-1-20,190v,2,
1010,Il ne paroit pas a ſa chiere,13,l-192r-1-21,190v,2,
1011,Qu'eüſt meſtier d'aler en fuerre,13,l-192r-1-22,190v,2,
1012,Eſcu d'/oꝛliens bende de /ſeure,13,l-192r-1-23,190v,2,
1013,O labiaus de piez de hanas,13,l-192r-1-24,190v,2,
1014,Ot yvrece com floꝛs et glas,13,l-192r-1-25,190v,2,
1015,Vi en la contenance yvrece,13,l-192r-1-26,190v,2,
1016,Quele avoit l'une et l'autre teche,13,l-192r-1-27,190v,2,
1017,Par les eſpaules detrechiee,13,l-192r-1-28,190v,2,
1018,De lui firent le joꝛ chauciee,13,l-192r-1-29,190v,2,
1019,Li autres quant au toꝛnoy vint,13,l-192r-1-30,190v,2,
1020,Car yvrece doꝛmir convint,13,l-192r-1-31,191r,1,
1021,Enmi la place tout adente,13,l-192r-1-32,191r,1,
1022,Le joꝛ fu bien .xx. fois ou .xxx.,13,l-192r-1-33,191r,1,
1023,As piez des chevaus defoulee,13,l-192r-1-34,191r,1,
1024,Mal dehez ait tele goulee,13,l-192r-1-35,191r,1,
1025,Et la gueule qui tant en pꝛent,13,l-192r-1-36,191r,1,
1026,Moꝛte fuſt ſoꝛ le pauement,13,l-192r-1-37,191r,1,
1027,Yurece teſtoute adentee,13,l-192r-1-38,191r,1,
1028,Mais hazart la reconfoꝛtee,13,l-192r-1-39,191r,1,
1029,Qui la deſpoilla toute nue,13,l-192r-1-40,191r,1,
1030,Quant ribaudie fu venue,13,l-192r-1-41,191r,1,
1031,Moult fu foible cele aſſamblee,13,l-192r-1-42,191r,1,
1032,Ribaudie et hart emblee,13,l-192r-1-43,191r,1,
1033,A yvrece ont ſa robe route,13,l-192r-1-44,191r,1,
1034,Hazart qui radement deroute,13,l-192r-1-45,191r,1,
1035,Ot .i. glaive a. fer /poiteuin,13,l-192r-1-46,191r,1,
1036,Eſcu bende de larrecin,13,l-192r-1-47,191r,1,
1037,Ot hazard a .i. dez du mains,13,l-192r-1-48,191r,1,
1038,A .i. label de male mains,13,l-192r-1-49,191r,1,
1039,Atachie a faus ſeremens,13,l-192r-1-50,191r,1,
1040,Une engengnie avoit de dens,13,l-192r-1-51,191r,1,
1041,D'une mellee faite a poins,13,l-192r-1-52,191r,1,
1042,Atachiee a .xviii. poins,13,l-192r-1-53,191r,1,
1043,Au faus eſcus de meſchëance,13,l-192r-1-54,191r,1,
1044,Qui parti ot double cheance,13,l-192r-1-55,191r,1,
1045,De rencontre et d'enuiax,13,l-192r-1-56,191r,1,
1046,Ribaudie deſſous .i. ſaus.,13,l-192r-1-57,191r,1,
1047,Sarmoit en .i. pꝛe verdoiant,13,l-192r-1-58,191r,1,
1048,Une targe trop bien parant,13,l-192r-1-59,191r,1,
1049,Avoit d'un eſchecquier ioli,13,l-192r-1-60,191r,1,
1050,S'avoit entre haſart et li,13,l-192r-1-61,191r,1,
1051,.I. label par reconnoiſſance,13,l-192r-1-62,191r,1,
1052,Qui poutrait fu par meſchëance,13,l-192r-1-63,191r,1,
1053,D'un haſart fait arriere main,13,l-192r-1-64,191r,1,
1054,Des armes ſon couſin germain,13,l-192r-1-65,191r,1,
1055,S'en fu plus cointe et aceſmee,13,l-192r-1-66,191r,1,
1056,Lance ot d'une virge pelee,13,l-192r-1-67,191r,1,
1057,S'ot ceinte en toꝛ ſoi une fonde,13,l-192r-1-68,191r,2,
1058,Et que ſes ennemis confunde,13,l-192r-1-69,191r,2,
1059,Pierres conquiert agironnees,13,l-192r-1-70,191r,2,
1060,En plus de .c. lieus renouees,13,l-192r-1-71,191r,2,
1061,Erent ſes armeures toutes,13,l-192r-1-72,191r,2,
1062,Car hazart les y ot deroutes,13,l-192r-1-73,191r,2,
1063,A /bar a /la table roonde,13,l-192r-1-74,191r,2,
1064,De toutes les .iii. pars du monde,13,l-192r-1-75,191r,2,
1065,Vient au tournoy a baronnie,13,l-192r-1-76,191r,2,
1066,Et ſachiez poꝛ voir que folie,13,l-192r-1-77,191r,2,
1067,Moult richement au toꝛnoy vint,13,l-192r-1-78,191r,2,
1068,La macue bien li avint,13,l-192r-1-79,191r,2,
1069,Dont aloit departant la preſſe,13,l-192r-1-80,191r,2,
1070,Ni a celui qui plus l'empreſſe,13,l-192r-1-81,191r,2,
1071,Car chaſcun doute la macue,13,l-192r-1-82,191r,2,
1072,Qui oiſt com chaſcuns la hue,13,l-192r-1-83,191r,2,
1073,Moult ſ'en reſiſt car a ſon col,13,l-192r-1-84,191r,2,
1074,Ot une targe des de fol,13,l-192r-1-85,191r,2,
1075,Que je ting a merveille bele,13,l-192r-1-86,191r,2,
1076,Car .iii. foꝛmages en feſſele,13,l-192r-1-87,191r,2,
1077,Y ot aſſez ſoꝛ nicete,13,l-192r-1-88,191r,2,
1078,A .i. faus eſcuſel liſte,13,l-192r-1-89,191r,2,
1079,Qui ert pourtrait de deruerie.,13,l-192r-1-90,191r,2,
1080,A .i. label de freneſie,13,l-192r-1-91,191r,2,
1081,Et en crois ot ſon chief tondu,13,l-192r-1-92,191r,2,
1082,Et folie .i. hyaume coꝛnu,13,l-192r-1-93,191r,2,
1083,A .i. cercle de muſardie,13,l-192r-1-94,191r,2,
1084,Et ſi poꝛtoit une hardie,13,l-192r-1-95,191r,2,
1085,En ſa macue en lieu de lance,13,l-192r-1-96,191r,2,
1086,Del dꝛap de nice contenance,13,l-192r-1-97,191r,2,
1087,Une enſaigne qui moult me plot,13,l-192r-1-98,191r,2,
1088,La veïſſiez trop bel complot,13,l-192r-1-99,191r,2,
1089,Quant elle iſſi par mi la poꝛte,13,l-192r-1-100,191r,2,
1090,De tous pechiez l'enſaigne poꝛte,13,l-192r-1-101,191r,2,
1091,Car nul pechié n'eſt ſans folie,13,l-192r-1-102,191r,2,
1092,Perece qui eſt endoꝛmie,13,l-192r-1-103,191r,2,
1093,Se tient tous joꝛs a paueillons,13,l-192r-1-104,191r,2,
1094,Et couardie a reculons.,13,l-192r-1-105,191r,2,
1095,Vait tous joꝛs en l'arrieregarde,13,l-192r-1-106,191v,1,
1096,Traiſon dont nulz ne ſe garde,13,l-192r-1-107,191v,1,
1097,Vait eſpiant qui elle fiere,13,l-192r-1-108,191v,1,
1098,Une heure avant et autre arriere,13,l-192r-1-109,191v,1,
1099,Oꝛ es de loing oꝛe de pꝛez,13,l-192r-1-110,191v,1,
1100,Tuit cil vice ſont pꝛez a pꝛez,13,l-192r-1-111,191v,1,
1101,Car nulz ne vait ſans compaignie,13,l-192r-1-112,191v,1,
1102,Itant vous di que coardie,13,l-192r-1-113,191v,1,
1103,Eſtoit arme trop cointement,13,l-192r-1-114,191v,1,
1104,D'eſcu pale au lieure rampant,13,l-192r-1-115,191v,1,
1105,Qui eſtoit cheuronez de tramble,13,l-192r-1-116,191v,1,
1106,Coardie de paoꝛ tramble,13,l-192r-1-117,191v,1,
1107,A loiſir de deſeſperance,13,l-192r-1-118,191v,1,
1108,De tramble avoit eſcu et lance,13,l-192r-1-119,191v,1,
1109,Car trop eſtoit eſpointee,13,l-192r-1-120,191v,1,
1110,Le deſtrier ſoꝛ coy ert montee,13,l-192r-1-121,191v,1,
1111,Eſtoit appellez tourne en fuie,13,l-192r-1-122,191v,1,
1112,Grant talent a quele ſ'en fuie,13,l-192r-1-123,191v,1,
1113,Greignoꝛ que de faire mellee,13,l-192r-1-124,191v,1,
1114,Tel paoꝛ a que ſanc mellee,13,l-192r-1-125,191v,1,
1115,Fu ains qu'il veniſt en la place,13,l-192r-1-126,191v,1,
1116,Paoꝛ ot eſcript en ſa face,13,l-192r-1-127,191v,1,
1117,Qui la couloꝛ en a oſtee,13,l-192r-1-128,191v,1,
1118,Perece eſtoit trop bien montee,13,l-192r-1-129,191v,1,
1119,Deſſus .i. yuoire leſtrif,13,l-192r-1-130,191v,1,
1120,Si get eulz ſi relentif,13,l-192r-1-131,191v,1,
1121,Qu'il ne pooit venir avant,13,l-192r-1-132,191v,1,
1122,Car pꝛiſon meſtre fait autant,13,l-192r-1-133,191v,1,
1123,Com li ſinges poꝛ les malvais,13,l-192r-1-134,191v,1,
1124,Et gete ce qui tout adez,13,l-192r-1-135,191v,1,
1125,Soꝛ luure vait ſoumeillant,13,l-192r-1-136,191v,1,
1126,Eſcu avoit d'os d'olifant,13,l-192r-1-137,191v,1,
1127,A ſinges endoꝛmis aſſis,13,l-192r-1-138,191v,1,
1128,Lairons endoꝛmis jusqu'a ſis,13,l-192r-1-139,191v,1,
1129,Y ot aſſis ſeur ignoꝛance,13,l-192r-1-140,191v,1,
1130,Bendez eſtoit de negligance,13,l-192r-1-141,191v,1,
1131,A .i. label de non chaloir,13,l-192r-1-142,191v,1,
1132,De pꝛoece doit moult valoir,13,l-192r-1-143,191v,1,
1133,Chevalier qui tel eſcu poꝛte,13,l-192r-1-144,191v,2,
1134,Deiteniere iſſi de la poꝛte,13,l-192r-1-145,191v,2,
1135,De toute la gent /Antecriſt.,13,l-192r-1-146,191v,2,
1136,Dont je vous ay en ceſt eſcript,13,l-192r-1-147,191v,2,
1137,En deſpit de tous ypocrites,13,l-192r-1-148,191v,2,
1138,Les nons et les arbes deſcriptes,13,l-192r-1-149,191v,2,
1139,telz gens com je vous ay deſcript,13,l-192r-1-150,191v,2,
1140,Amena o ſoy /Antecriſt.,13,l-192r-1-151,191v,2,
1141,Ni ot foꝛs chevaliers depris,13,l-192r-1-152,191v,2,
1142,Et cil qui le toꝛnoi ot pꝛis,13,l-192r-1-153,191v,2,
1143,Encontre li a gent eſcripte,13,l-192r-1-154,191v,2,
1144,Fu en la ville devant dite,13,l-192r-1-155,191v,2,
1145,Qui eſt eſperance nomee,13,l-192r-1-156,191v,2,
1146,Qui tant eſt bonne et renomee,13,l-192r-1-157,191v,2,
1147,Que douce en eſt la remembꝛance,13,l-192r-1-158,191v,2,
1148,D'ilec jusque deſeſperance,13,l-192r-1-159,191v,2,
1149,A .ii. liues de bele voie,13,l-192r-1-160,191v,2,
1150,Deſeſperance eſt la /monjoie,13,l-192r-1-161,191v,2,
1151,D'enfer ſi comme /Raoul dit,13,l-192r-1-162,191v,2,
1152,Mais il dit voir ſans contredit,13,l-192r-1-163,191v,2,
1153,Puis dire et par raiſon prouuer,13,l-192r-1-164,191v,2,
1154,Quatre ſoꝛnon ne puis trouver,13,l-192r-1-165,191v,2,
1155,A eſperance ce m'eſt vis,13,l-192r-1-166,191v,2,
1156,Foꝛs monjoie de p[ar]uis,13,l-192r-1-167,191v,2,
1157,Tex eſt li ſoꝛnons ſans doutance,13,l-192r-1-168,191v,2,
1158,A grant gent fu a eſperance,13,l-192r-1-169,191v,2,
1159,Venus li rois du firmam[en]t,13,l-192r-1-170,191v,2,
1160,La veille du toꝛnoiement,13,l-192r-1-171,191v,2,
1161,Aus grans deſpens faire entendirent,13,l-192r-1-172,191v,2,
1162,Pluiſoꝛs en y a qui tendirent,13,l-192r-1-173,191v,2,
1163,En vergiez en champs et en pꝛez,13,l-192r-1-174,191v,2,
1164,Tentes et paueillons et trez,13,l-192r-1-175,191v,2,
1165,Car tuit en la ville ne poꝛent,13,l-192r-1-176,191v,2,
1166,Quant le joꝛ aperceue oꝛent,13,l-192r-1-177,191v,2,
1167,Qui ot les eſtoiles eſtaintes,13,l-192r-1-178,191v,2,
1168,Loꝛs veïſſiez en lances paintes,13,l-192r-1-179,191v,2,
1169,Deſploier au vent ces banieres,13,l-192r-1-180,191v,2,
1170,Et eſcus de mai[n]tes manieres,13,l-192r-1-181,191v,2,
1171,Qui le joꝛ recurent maint cous,13,l-192r-1-182,192r,1,
1172,Deſpendꝛe huis et metre as cous,13,l-192r-1-183,192r,1,
1173,A l'eſir d'eſpera[n]ce ot preſſe,14,l-192r-1-184,192r,1,
