line_no,text,lg,l_id,folio,col,speaker
792,De biau maintieng ce fu de grace,19,l-270v-2-18,270v,2,
793,Le cuer m'eſchaufa et la face,19,l-270v-2-19,270v,2,
794,Tant fu plaiſant et de bon gré,19,l-270v-2-20,270v,2,
795,La fueille c'eſtoit honneſte,19,l-270v-2-21,270v,2,
796,Qui eſtoit tres bien pꝛés du fruit,19,l-270v-2-22,270v,2,
797,Je en mengai a grant deduit,19,l-270v-2-23,270v,2,
798,A grant plenté poꝛ la ſauour,19,l-270v-2-24,270v,2,
799,Plaiſant ſouef plain de doucour,19,l-270v-2-25,270v,2,
800,Au maingier fu tres amiables,19,l-270v-2-26,270v,2,
801,Les cuers des amans fait eſtables,19,l-270v-2-27,270v,2,
802,Quant par plaiſir homs en mengue,19,l-270v-2-28,270v,2,
803,Ce eſt uns fruis que de venue,19,l-270v-2-29,270v,2,
804,Eſchauffe le cuer et le coꝛs,19,l-270v-2-30,270v,2,
805,Amours moi dit en riant loꝛs,19,l-270v-2-31,270v,2,
806,En mengaſtez onques par foꝛs,19,l-270v-2-32,270v,2,
807,Oil ma dame pluſeurs fois,19,l-270v-2-33,270v,2,
808,Tant com je fui prez de ma dame,19,l-270v-2-34,270v,2,
809,De ce avoir a l'ons et femme,19,l-270v-2-35,270v,2,
810,Combien que tous autres biens face,19,l-270v-2-36,270v,2,
811,Biau maintieng honeſte et grace,19,l-271r-1-1,271r,1,
812,Si a elle a grant foiſon,19,l-271r-1-2,271r,1,
813,Amis c'eſt dꝛoite noꝛriſſon,19,l-271r-1-3,271r,1,
814,Pour cuers d'amans nourrir et traire,19,l-271r-1-4,271r,1,
815,Ne eſt dont tres bel examplaire,19,l-271r-1-5,271r,1,
816,Quant .i. coꝛs grailles lons et dꝛoit,19,l-271r-1-6,271r,1,
817,Veſtus faitiſſement eſtroit,19,l-271r-1-7,271r,1,
818,Et cointement bien atournez,19,l-271r-1-8,271r,1,
819,Les piez a la guiſe chauciez,19,l-271r-1-9,271r,1,
820,De biau parler ſi a meſure,19,l-271r-1-10,271r,1,
821,Gaie honneſte pour traiture,19,l-271r-1-11,271r,1,
822,Si eſt dꝛoit et plain ſon aler,19,l-271r-1-12,271r,1,
823,En lui ſcet rire et jouer,19,l-271r-1-13,271r,1,
824,Et au beſoing conſeil bien donne,19,l-271r-1-14,271r,1,
825,Quant ſet ſouffrir toutez perſonne,19,l-271r-1-15,271r,1,
826,Humble en fait plaiſanz en dis,19,l-271r-1-16,271r,1,
827,Et au beſoing ſi eſt hardiz,19,l-271r-1-17,271r,1,
828,Et bien ſcet celer ſon courous,19,l-271r-1-18,271r,1,
829,Et pour nul bien n'eſt oꝛgueillous,19,l-271r-1-19,271r,1,
830,Ce eſt de biau maintieng la vie.,19,l-271r-1-20,271r,1,
831,Sans douter venez ceſte fie,20,l-271r-1-21,271r,1,
832,En la bꝛanche qu'eſt par deca,20,l-271r-1-22,271r,1,
833,Mengiez du fruit trop en y a,20,l-271r-1-23,271r,1,
834,Bien eſt fermee a la ſouche,20,l-271r-1-24,271r,1,
835,La bꝛanche ſi eſt male bouche,20,l-271r-1-25,271r,1,
836,La ſeche fueille eſt envie,20,l-271r-1-26,271r,1,
837,Li fruis mauvais dont eſt garnie,20,l-271r-1-27,271r,1,
838,A a non male renommee,20,l-271r-1-28,271r,1,
839,Noirs fu de coulour azuree,20,l-271r-1-29,271r,1,
840,Vil puant oꝛd et mal flairant,20,l-271r-1-30,271r,1,
841,Au mengier ſi me fu ſamblant,20,l-271r-1-31,271r,1,
842,Que vil eſtoit et tres pourris,20,l-271r-1-32,271r,1,
843,Ytant fu puans et honnis,20,l-271r-1-33,271r,1,
844,Que ſi toſt comme en os mengie,20,l-271r-1-34,271r,1,
845,De mes yex perdi la clarté,20,l-271r-1-35,271r,1,
846,Et de doulour tres foꝛt tramblai,20,l-271r-1-36,271r,1,
847,Tantoſt hé chevalier huchay,20,l-271r-2-1,271r,2,
848,Et dis me ſire bonheur,20,l-271r-2-2,271r,2,
849,Venez a moi tout aſſeur,20,l-271r-2-3,271r,2,
850,Aidiez moi poꝛ la Dieu merci,20,l-271r-2-4,271r,2,
851,Je ſui perduz ai mi hay mi,20,l-271r-2-5,271r,2,
852,Car je ne voi ne grain ne goute,20,l-271r-2-6,271r,2,
853,Amour fu ſi eſbahie toute,20,l-271r-2-7,271r,2,
854,Et ſi diſt toſt au chevalier,20,l-271r-2-8,271r,2,
855,Montez ſuz alez lui aidier,20,l-271r-2-9,271r,2,
856,Car ſ'il cheoit il eſt ſi haut,20,l-271r-2-10,271r,2,
857,Il moꝛroit tantoſt de defaut,20,l-271r-2-11,271r,2,
858,Li chevaliers vers moi monta,20,l-271r-2-12,271r,2,
859,Sus ſon col me miſt et poꝛta,20,l-271r-2-13,271r,2,
860,Moult legierement tout en bas,20,l-271r-2-14,271r,2,
861,Et je criai ay mi helaz,20,l-271r-2-15,271r,2,
862,Ma dame helaz que ferai,20,l-271r-2-16,271r,2,
863,Ma veue perdue ai,20,l-271r-2-17,271r,2,
864,Comment avrai je jamais joie,20,l-271r-2-18,271r,2,
865,Amis la querele en eſt moie,20,l-271r-2-19,271r,2,
866,Se vous avez nulz maulz pour moi,20,l-271r-2-20,271r,2,
867,Venez vers moi par vostre foy,20,l-271r-2-21,271r,2,
868,Lauez de l'yaue maintenant,20,l-271r-2-22,271r,2,
869,Si fis je moult appertement,20,l-271r-2-23,271r,2,
870,Mais tantoſt recouurai veue,20,l-271r-2-24,271r,2,
871,Aprez de l'yaue ay beue,20,l-271r-2-25,271r,2,
872,Pour mon cuer un pou confoꝛter,20,l-271r-2-26,271r,2,
873,Et ma bouche me fiſt lauer,20,l-271r-2-27,271r,2,
874,Pour la tres amere ſauour,20,l-271r-2-28,271r,2,
875,De la tres oꝛde vil puour,20,l-271r-2-29,271r,2,
876,Qu'eſt dous le fruit de male bouche,20,l-271r-2-30,271r,2,
877,Ou la fueille d'envie touche,20,l-271r-2-31,271r,2,
878,Adont moi dit amours ſanz faute,20,l-271r-2-32,271r,2,
879,Amis je fuſſe bien plus haute,20,l-271r-2-33,271r,2,
880,Et plus euſſe renommee,20,l-271r-2-34,271r,2,
881,Se ne feüſt la deſtinee,20,l-271r-2-35,271r,2,
882,Du fruit vil oꝛt et tres mauvais,20,l-271r-2-36,271r,2,
883,Toutes fois certes n'en puis mais,20,l-271r-2-37,271r,2,
884,Car mon arbꝛe le veut nourrir,20,l-271r-2-38,271r,2,
885,Pour mal de moi non pour plaiſir,20,l-271v-1-1,271v,1,
886,Car mes amis en pers a toꝛt,20,l-271v-1-2,271v,1,
887,Et ſe ne feüſt l'yaue foꝛt,20,l-271v-1-3,271v,1,
888,De ſouffrance que moult eſt ſaine,20,l-271v-1-4,271v,1,
889,Car ou monde ne a fontaine,20,l-271v-1-5,271v,1,
890,Qui plus toſt en puiſſe ſaner,20,l-271v-1-6,271v,1,
891,Pour le fruit qui eſt tout amer,20,l-271v-1-7,271v,1,
892,Je croi maint en fuſſent finez,20,l-271v-1-8,271v,1,
893,Tant eſt li fruis envenimez,20,l-271v-1-9,271v,1,
894,Oꝛes gardez que fait envie,20,l-271v-1-10,271v,1,
895,Quant vais amans et une amie,20,l-271v-1-11,271v,1,
896,S'entr'ameront bien loiaument,20,l-271v-1-12,271v,1,
897,Et de vrai cuer parfaitement,20,l-271v-1-13,271v,1,
898,Celleement et de bon gré,20,l-271v-1-14,271v,1,
899,Et en tres grande loiauté,20,l-271v-1-15,271v,1,
900,Pour moi tuit dui auront loꝛ joie,20,l-271v-1-16,271v,1,
901,Male bouche vient qui deſloie,20,l-271v-1-17,271v,1,
902,L'amour la joie le plaiſir,20,l-271v-1-18,271v,1,
903,Meſdiſanz que Diex puit hair,20,l-271v-1-19,271v,1,
904,Pour envie qu'il ont ou cuer.,20,l-271v-1-20,271v,1,
905,Diffameront frere et ſuer,20,l-271v-1-21,271v,1,
906,Amis ennemis de chaſcun,20,l-271v-1-22,271v,1,
907,Ou en ſecré ou en commun,20,l-271v-1-23,271v,1,
908,Feront tant par leur langue ague,20,l-271v-1-24,271v,1,
909,Que leur amour ſera ſceue,20,l-271v-1-25,271v,1,
910,Du fruit de male renommee,20,l-271v-1-26,271v,1,
911,Pour quoi l'amour eſt deſcelee,20,l-271v-1-27,271v,1,
912,Dont les plaiſirs ſont anulles,20,l-271v-1-28,271v,1,
913,Car chaſcuns veut garder adez,20,l-271v-1-29,271v,1,
914,La compaignie et l'amour,20,l-271v-1-30,271v,1,
915,Et ſur tout le bien et l'onnour,20,l-271v-1-31,271v,1,
916,Tout ce vous devez bien ſavoir,20,l-271v-1-32,271v,1,
917,Se l'avez taſte dites voir,20,l-271v-1-33,271v,1,
918,Hareu hareu dame que dites,20,l-271v-1-34,271v,1,
919,Cuidiez vous que j'en fuſſe quites,20,l-271v-1-35,271v,1,
920,Que loiaument toudis amai,20,l-271v-1-36,271v,1,
921,Puis que amer je commencai,20,l-271v-1-37,271v,1,
922,Du fruit ai mengie tant et tant,20,l-271v-1-38,271v,1,
923,Encoꝛes doubte ſi /triſtrant,20,l-271v-2-1,271v,2,
924,Qu'en pꝛiſt la moꝛt et en moꝛut,20,l-271v-2-2,271v,2,
925,Tant de maus comme moi il vt,20,l-271v-2-3,271v,2,
926,Car j'en ai en tous les maus,20,l-271v-2-4,271v,2,
927,Les priuez et les communaus,20,l-271v-2-5,271v,2,
928,Mais la fontainne de ſouffrance,20,l-271v-2-6,271v,2,
929,Me donnoit tous jourz paſcience,20,l-271v-2-7,271v,2,
930,Des maus ſi eſtranges ſouffrir,20,l-271v-2-8,271v,2,
931,Et de vous a tous diz ſervir,20,l-271v-2-9,271v,2,
932,C'eſt la branche fueille et fruit,20,l-271v-2-10,271v,2,
933,Madame qui plus vous deſtruit,20,l-271v-2-11,271v,2,
934,Amis voir dites vraiement,20,l-271v-2-12,271v,2,
935,Mais ne puet eſtre autrement,20,l-271v-2-13,271v,2,
936,Rien ne vaut de ceſt parler plus,21,l-272r-2-14,271v,2,
937,En l'autre branche montez ſus,21,l-272r-2-15,271v,2,
938,Qui eſt nommee biau ſamblant,21,l-272r-2-16,271v,2,
939,Sus la branche montai errant,21,l-272r-2-17,271v,2,
940,La fueille ſi fu de douz ris,21,l-272r-2-18,271v,2,
941,Li fruis qui fu de granz delis,21,l-272r-2-19,271v,2,
942,De biau ſamblant c'eſt connoiſſance,21,l-272r-2-20,271v,2,
943,Car biau ſamblant donne ſcience,21,l-272r-2-21,271v,2,
944,Entre amies et amans,21,l-272r-2-22,271v,2,
945,Mais li fruis fu bien oudourans,21,l-272r-2-23,271v,2,
946,Amiables douz ſanz amer,21,l-272r-2-24,271v,2,
947,et tres plaiſant au regarder,21,l-272r-2-25,271v,2,
948,Car de pꝛez et de loing confoꝛte,21,l-272r-2-26,271v,2,
949,Au cuer aus yex vertu il poꝛte,21,l-272r-2-27,271v,2,
950,Si fait les amis eſiouir.,21,l-272r-2-28,271v,2,
951,de ceſtui ai a mon plaiſir,21,l-272r-2-29,271v,2,
952,Mengier a plenté je vouloie,21,l-272r-2-30,271v,2,
953,Mais la volenté ne fu moie,21,l-272r-2-31,271v,2,
954,Car amours en haut me hucha,21,l-272r-2-32,271v,2,
955,et diſt amis ne venrez ca,21,l-272r-2-33,271v,2,
956,Ou la branche vous mengerez,21,l-272r-2-34,271v,2,
957,Venez avant ſi taſterez,21,l-272r-2-35,271v,2,
958,D'un autre fruit,21,l-272r-2-36,271v,2,
959,Un pou plus foꝛt.,21,l-272r-2-37,271v,2,
960,Hé ma dame vous avez toꝛt,21,l-272r-2-38,272r,1,
961,Adez quant ſui en la partie,21,l-272r-2-39,272r,1,
962,Ou ſont les fruis de toute vie,21,l-272r-2-40,272r,1,
963,Ne ſai poꝛ quoi vous me haſtez,21,l-272r-2-41,272r,1,
964,Mes quant mengue les mauvez,21,l-272r-2-42,272r,1,
965,A dont ne me hatez nient,21,l-272r-2-43,272r,1,
966,Amis auſſi certainement,21,l-272r-2-44,272r,1,
967,Vous y voulez pou demourer,21,l-272r-2-45,272r,1,
968,et poꝛ ce ne vous faut haſter,21,l-272r-2-46,272r,1,
969,Car une heure vous ſamble .i. jour,21,l-272r-2-47,272r,1,
970,Mais des heures qui ont doucour,21,l-272r-2-48,272r,1,
971,L'anee ne vous ſamble heure,21,l-272r-2-49,272r,1,
972,La ou le cuer de gré demeure,21,l-272r-2-50,272r,1,
973,A neſun jour ne greueroit,21,l-272r-2-51,272r,1,
974,Pour ce vous en avez bon dꝛoit,21,l-272r-2-52,272r,1,
975,De demoure sus biau ſamblant,21,l-272r-2-53,272r,1,
976,Car la bꝛanche eſt trop plaiſant,21,l-272r-2-54,272r,1,
977,C'out la uue non pas apert,21,l-272r-2-55,272r,1,
978,Mes a preſent de dous regart,21,l-272r-2-56,272r,1,
979,De chierre lie de douz ris,21,l-272r-2-57,272r,1,
980,Mes le ſcet confoꝛter l'amis,21,l-272r-2-58,272r,1,
981,Quant autrement n'i puet parler,21,l-272r-2-59,272r,1,
982,et par biau ſamblant ſcet mouſtrer,21,l-272r-2-60,272r,1,
983,Que plus de gré a li feroit,21,l-272r-2-61,272r,1,
984,Plaiſirs de cuere ſ'elle pooit,21,l-272r-2-62,272r,1,
985,Encoꝛs ſe parler convient,21,l-272r-2-63,272r,1,
986,En appert ſi comme avient,21,l-272r-2-64,272r,1,
987,Se plus ne puet une parole,21,l-272r-2-65,272r,1,
988,Qui ſoit d'amoureuſe eſcole,21,l-272r-2-66,272r,1,
989,Sanz ce que genz puiſſent a prendꝛe,21,l-272r-2-67,272r,1,
990,A ſon ami le face entendꝛe,21,l-272r-2-68,272r,1,
991,Si comme parlent mainte fois,21,l-272r-2-69,272r,1,
992,Entre les genz dis de /galois,21,l-272r-2-70,272r,1,
993,et ſi ſcet faire contenance,21,l-272r-2-71,272r,1,
994,Envers l'ami de grant plaiſance,21,l-272r-2-72,272r,1,
995,Sanz dangier et ſanz nul oꝛgueil,21,l-272r-2-73,272r,1,
996,Aſſez eſt pꝛez de bel acueil,21,l-272r-2-74,272r,1,
997,Ceſte bꝛanche tres gracieuſe,21,l-272r-2-75,272r,1,
998,Mes l'autre eſt plus amoureuſe,21,l-272r-2-76,272r,2,
999,Douz amis en mengaſtes onques,21,l-272r-2-77,272r,2,
1000,Ma dame et que fis je donques,21,l-272r-2-78,272r,2,
1001,Voire cent foiz ou fuſſe moꝛs,21,l-272r-2-79,272r,2,
1002,Se de li n'euſſe en confoꝛs,21,l-272r-2-80,272r,2,
1003,Encoꝛes plus en mengerez,21,l-272r-2-81,272r,2,
1004,Quant vous ſe a Dieu plait vendꝛez,21,l-272r-2-82,272r,2,
1005,La ou celle eſt de bien garnie,21,l-272r-2-83,272r,2,
1006,Qui a vous eſt dame et amie,21,l-272r-2-84,272r,2,
1007,Pour certain dame je le croi,21,l-272r-2-85,272r,2,
1008,Car je vous creanz par ma foy,21,l-272r-2-86,272r,2,
1009,Que elle eſt adꝛoit aiſtreſce,21,l-272r-2-87,272r,2,
1010,De biau ſamblant et de lieſce,21,l-272r-2-88,272r,2,
1011,Encoꝛes amours diſt ami,22,l-272r-2-89,272r,2,
1012,Venez a moi montez par ci,22,l-272r-2-90,272r,2,
1013,En celle branche qui ſus eſt,22,l-272r-2-91,272r,2,
1014,Tantoſt de monter je fu preſt,22,l-272r-2-92,272r,2,
1015,Si y montai legierement,22,l-272r-2-93,272r,2,
1016,La branche que ſi toſt homs prent,22,l-272r-2-94,272r,2,
1017,Si fu de cuer la jalouſie,22,l-272r-2-95,272r,2,
1018,La fueille fu de deruerie,22,l-272r-2-96,272r,2,
1019,Et li fruis ſi fu fol penſer,22,l-272r-2-97,272r,2,
1020,S'en mengai et ſi fu amer,22,l-272r-2-98,272r,2,
1021,Puant et oꝛt tres vil et ſur,22,l-272r-2-99,272r,2,
1022,Noirs fu plus que coulour d'azur,22,l-272r-2-100,272r,2,
1023,Je en mengai a grant plenté,22,l-272r-2-101,272r,2,
1024,Mais ce fu bien outre mon gré,22,l-272r-2-102,272r,2,
1025,Tantoſt comme fu ſaoulez,22,l-272r-2-103,272r,2,
1026,De rage je fui foꝛſenez,22,l-272r-2-104,272r,2,
1027,Car de tant haut comme j'eſtoie,22,l-272r-2-105,272r,2,
1028,Je chay jus en mi la voie,22,l-272r-2-106,272r,2,
1029,Sanz point de mal que je ſenti,22,l-272r-2-107,272r,2,
1030,Mes huchoie a tres grant cri,22,l-272r-2-108,272r,2,
1031,Et rioie et puis chantai,22,l-272r-2-109,272r,2,
1032,Puis pꝛins les pierres et lancai,22,l-272r-2-110,272r,2,
1033,Au chevalier et vers amours,22,l-272r-2-111,272r,2,
1034,Mes li chevaliers vint le cours,22,l-272v-1-1,272v,1,
1035,Qui aus bꝛas me priſt bien eſtroit,22,l-272v-1-2,272v,1,
1036,Et dit dame ce n'eſt pas dꝛoit,22,l-272v-1-3,272v,1,
1037,Quant vous ceſtui voulez tuer,22,l-272v-1-4,272v,1,
1038,Une foiz le faites paſmer,22,l-272v-1-5,272v,1,
1039,Autre foy le faites fremir,22,l-272v-1-6,272v,1,
1040,Autre deruer autre languir,22,l-272v-1-7,272v,1,
1041,Pour quoi li donnez vous triſtreſce,22,l-272v-1-8,272v,1,
1042,Amour avoit tres grant lieſce,22,l-272v-1-9,272v,1,
1043,Et ſi rioit poꝛ ma meſchance,22,l-272v-1-10,272v,1,
1044,Puis diſt ce fruit de couſtumance,22,l-272v-1-11,272v,1,
1045,Fait deruer hom qui trop en prent,22,l-272v-1-12,272v,1,
1046,Mais il gariſt des maintenant,22,l-272v-1-13,272v,1,
1047,Qui boit de l'yaue de vertus,22,l-272v-1-14,272v,1,
1048,Boutez le liens tout veſtus,22,l-272v-1-15,272v,1,
1049,Car ſon ſen il recouuerra,22,l-272v-1-16,272v,1,
1050,Li chevaliers ens moi bouta,22,l-272v-1-17,272v,1,
1051,Et moi donna d'un tres grant cop,22,l-272v-1-18,272v,1,
1052,Je n'en pooie avoir trop,22,l-272v-1-19,272v,1,
1053,Car a paines je recouurai,22,l-272v-1-20,272v,1,
1054,Mon ſenz Mes puis quant m'aviſai,22,l-272v-1-21,272v,1,
1055,De eus deuz je fui tres honteuz,22,l-272v-1-22,272v,1,
1056,Si ſailli hoꝛs puis de genous,22,l-272v-1-23,272v,1,
1057,A la dame et au chevalier,22,l-272v-1-24,272v,1,
1058,Requis pardons de cuer entier,22,l-272v-1-25,272v,1,
1059,De ce que failli je avoie,22,l-272v-1-26,272v,1,
1060,Mais la faute ne fu pas moie,22,l-272v-1-27,272v,1,
1061,Mes du fruit vil et tres mauvés,22,l-272v-1-28,272v,1,
1062,Par qui j'eſtoie foꝛſenez,22,l-272v-1-29,272v,1,
1063,Mes amours qui adez rioit,22,l-272v-1-30,272v,1,
1064,Moi diſt amis dites adꝛoit,22,l-272v-1-31,272v,1,
1065,De ceſtui fruit uil et male ſage,22,l-272v-1-32,272v,1,
1066,En fuſtes onques mais malade,22,l-272v-1-33,272v,1,
1067,Ha ma dame je vous dirai,22,l-272v-1-34,272v,1,
1068,Vous le ſavez et je le ſai,22,l-272v-1-35,272v,1,
1069,Tantes foiz j'en fus ſaoulez,22,l-272v-1-36,272v,1,
1070,Que j'en eſtoie tous deruez,22,l-272v-1-37,272v,1,
1071,Ma dame et ne penſez vous,22,l-272v-1-38,272v,1,
1072,Que je deuſſe eſtre jalouz,22,l-272v-2-1,272v,2,
1073,Quant madame eſtoit ſi bele,22,l-272v-2-2,272v,2,
1074,Gaie cointe joſne yſnele,22,l-272v-2-3,272v,2,
1075,En fois en diz tres gracieuſe,22,l-272v-2-4,272v,2,
1076,Car ſur toutes eſtoit fameuſe,22,l-272v-2-5,272v,2,
1077,De bien complie poꝛ amer,22,l-272v-2-6,272v,2,
1078,Et je veoie tout au cler,22,l-272v-2-7,272v,2,
1079,Touz les biaus et tous les faitis,22,l-272v-2-8,272v,2,
1080,Que chaſcuns vouloit ſa cointance,22,l-272v-2-9,272v,2,
1081,Et li veoie ma pꝛeſence,22,l-272v-2-10,272v,2,
1082,Et ſi ſavoie puis apꝛés,22,l-272v-2-11,272v,2,
1083,Que a chaſcun faiſoit adez,22,l-272v-2-12,272v,2,
1084,Gaie honeſte compaignie,22,l-272v-2-13,272v,2,
1085,Aloꝛs me pꝛenoit jalouſie,22,l-272v-2-14,272v,2,
1086,Et mengoie du fou penſer,22,l-272v-2-15,272v,2,
1087,Car aucune foiz ſon parler,22,l-272v-2-16,272v,2,
1088,Son regart ne ſon biau ſamblant,22,l-272v-2-17,272v,2,
1089,N'eſtoient envers moi ytant,22,l-272v-2-18,272v,2,
1090,Plaiſanz comme premier eſtoit,22,l-272v-2-19,272v,2,
1091,Pour quoi mes cuers certains cuidoit,22,l-272v-2-20,272v,2,
1092,Que le ſien feüſt autre part,22,l-272v-2-21,272v,2,
1093,Ne eſtiez vous dont muſart,22,l-272v-2-22,272v,2,
1094,Quant par cuidier qui eſtoit fous,22,l-272v-2-23,272v,2,
1095,Souffriez vous ſi ſouuerains maus,22,l-272v-2-24,272v,2,
1096,Pour certain dame fouz eſtoie,22,l-272v-2-25,272v,2,
1097,Non pourquant a la foiz ſavoie,22,l-272v-2-26,272v,2,
1098,Tout pour certain la verité,22,l-272v-2-27,272v,2,
1099,Dont me croiſſoit iniquite,22,l-272v-2-28,272v,2,
1100,Car ſon cuer eſtoit tranſmuez,22,l-272v-2-29,272v,2,
1101,Et loꝛs ſi eſtoie deruez,22,l-272v-2-30,272v,2,
1102,Ce n'i ere ſanz cauſe mie,22,l-272v-2-31,272v,2,
1103,Voir dites mes aucune fie,22,l-272v-2-32,272v,2,
1104,Homs faut bien et puis ſe repꝛent,22,l-272v-2-33,272v,2,
1105,Car cuer qui aime loiaument,22,l-272v-2-34,272v,2,
1106,Comment qu'il ait vouloir pluſeurs,22,l-272v-2-35,272v,2,
1107,Dacointances et des amours,22,l-272v-2-36,272v,2,
1108,Toutes fois il tient la racine,22,l-272v-2-37,272v,2,
1109,La ou l'amour eſt enterine,22,l-272v-2-38,272v,2,
1110,Et ou que le ſien ſoit alez,22,l-273r-1-1,273r,1,
1111,Touz diz a vous eſt retournez,22,l-273r-1-2,273r,1,
1112,Our quoi de ce que riens ne vaut,23,l-273r-1-3,273r,1,
1113,N'en parlez plus montez plus haut,23,l-273r-1-4,273r,1,
1114,De l'autre part ſi ſavrez voir,23,l-273r-1-5,273r,1,
1115,Que eſt bꝛanche de bon eſpoir,23,l-273r-1-6,273r,1,
1116,La fueille ſi eſt attendance,23,l-273r-1-7,273r,1,
1117,Et li fruit de tres grant vaillance,23,l-273r-1-8,273r,1,
1118,De la branche ſi eſt confoꝛt,23,l-273r-1-9,273r,1,
1119,Sus la branche me mis tres foꝛt,23,l-273r-1-10,273r,1,
1120,Du fruit mengai ſi dous ſi ſade,23,l-273r-1-11,273r,1,
1121,Que ou monde ne eſt malade,23,l-273r-1-12,273r,1,
1122,S'il pooit mengier .i. moꝛcel,23,l-273r-1-13,273r,1,
1123,De ceſcun mal viel et nouvel,23,l-273r-1-14,273r,1,
1124,Seroit garis parfaitement,23,l-273r-1-15,273r,1,
1125,Bon eſpoir eſt confoꝛtement,23,l-273r-1-16,273r,1,
1126,D'avoir les biens que l'en deſire,23,l-273r-1-17,273r,1,
1127,Bon eſpoir ſi eſt le douz mire,23,l-273r-1-18,273r,1,
1128,Qui gariſt des maulz perillouz,23,l-273r-1-19,273r,1,
1129,Et confoꝛt ſi eſt li fruis douz,23,l-273r-1-20,273r,1,
1130,Que ne doute d'avoir tous biens,23,l-273r-1-21,273r,1,
1131,Mes ſanz la fueille ne vaut riens,23,l-273r-1-22,273r,1,
1132,Attendance combien que tarde,23,l-273r-1-23,273r,1,
1133,Loꝛs diſt amours faut que je guarde,23,l-273r-1-24,273r,1,
1134,Que vous ne emblez celui fruit,23,l-273r-1-25,273r,1,
1135,Tant n'avez mengie que je cuit,23,l-273r-1-26,273r,1,
1136,Que moult petit en ramandꝛa,23,l-273r-1-27,273r,1,
1137,Hé ma dame ce que ſera,23,l-273r-1-28,273r,1,
1138,Pour quoi me voulez tant haſter,23,l-273r-1-29,273r,1,
1139,Ne m'en poꝛroie ſaouler,23,l-273r-1-30,273r,1,
1140,Et en mengaſſe nuit et jour,23,l-273r-1-31,273r,1,
1141,Je le croi bien car le meillour,23,l-273r-1-32,273r,1,
1142,Eſt que nulz homs puiſſe tenir,23,l-273r-1-33,273r,1,
1143,Quant je veul .i. amant nourrir,23,l-273r-1-34,273r,1,
1144,Par faitement ſanz nul deffaut,23,l-273r-1-35,273r,1,
1145,Et de moi a ſon cuer tres chaut,23,l-273r-1-36,273r,1,
1146,Et de la ou ama pꝛemier,23,l-273r-2-1,273r,2,
1147,Il trouva oꝛgueil ou dangier,23,l-273r-2-2,273r,2,
1148,Ou deffaut d'aiſe qui eſt foꝛt,23,l-273r-2-3,273r,2,
1149,Bon eſpoir li donne confoꝛt,23,l-273r-2-4,273r,2,
1150,Et par la fueille d'atendance,23,l-273r-2-5,273r,2,
1151,Et de moi joie et plaiſance,23,l-273r-2-6,273r,2,
1152,Pour ce en voulez plus et plus,23,l-273r-2-7,273r,2,
1153,Aſſez en avez alez jus,23,l-273r-2-8,273r,2,
1154,Et dites moi par foy acertes,23,l-273r-2-9,273r,2,
1155,Se les paines foꝛs et deſertes,23,l-273r-2-10,273r,2,
1156,Que amans ſueffre par ſon dꝛoit,23,l-273r-2-11,273r,2,
1157,Par cel fruit ne les ſouffriroit,23,l-273r-2-12,273r,2,
1158,Tres mieus et plus legierement,23,l-273r-2-13,273r,2,
1159,Ouil ma dame vraiement,23,l-273r-2-14,273r,2,
1160,Et de certain par moi le ſai,23,l-273r-2-15,273r,2,
1161,Car d'autre foiz mengie en ai,23,l-273r-2-16,273r,2,
1162,Et ſai que j'en os grant beſoing,23,l-273r-2-17,273r,2,
1163,Quant ma dame avoit ſi loing,23,l-273r-2-18,273r,2,
1164,Son cuer de moi poꝛ mal veillance,23,l-273r-2-19,273r,2,
1165,Bon eſpoir confoꝛt attendance,23,l-273r-2-20,273r,2,
1166,Me tenoient aloꝛs en vie,23,l-273r-2-21,273r,2,
1167,Et ſi font d'autres maintez fie.,23,l-273r-2-22,273r,2,
1168,Oꝛ alez ſus et ſi montez,24,l-273r-2-23,273r,2,
1169,Sus la branche honte n'aiez,24,l-273r-2-24,273r,2,
1170,Se eſt ialouſie d'autrui,24,l-273r-2-25,273r,2,
1171,Ne ſai des maris ou de qui,24,l-273r-2-26,273r,2,
1172,Li fruiz ſi eſt annemiſte,24,l-273r-2-27,273r,2,
1173,Contre celui qu'a l'amiſté,24,l-273r-2-28,273r,2,
1174,Male volenté eſt la fueille,24,l-273r-2-29,273r,2,
1175,Que nulz amis je ne croi veille,24,l-273r-2-30,273r,2,
1176,Je montai haut ſur celle branche,24,l-273r-2-31,273r,2,
1177,Groſſe ſeche et toute blanche,24,l-273r-2-32,273r,2,
1178,Et li fruis hideuz noir et dur,24,l-273r-2-33,273r,2,
1179,Touz joꝛz eſt vert n'eſt point meur,24,l-273r-2-34,273r,2,
1180,Puant eſtoit et mal flairant,24,l-273r-2-35,273r,2,
1181,J'en mengai ſi me fu ſamblant,24,l-273r-2-36,273r,2,
1182,Que ce fuſt lanier au dëable,24,l-273v-1-1,273v,1,
1183,De cuer de ſanc eſt tranſmuable,24,l-273v-1-2,273v,1,
1184,Mes ne grieue point la dolour,24,l-273v-1-3,273v,1,
1185,Aucunes fois ſi a ſauour,24,l-273v-1-4,273v,1,
1186,Qui le mengue aprés peler,24,l-273v-1-5,273v,1,
1187,Mes l'eſcoꝛce ſent trop la mer,24,l-273v-1-6,273v,1,
