line_no,text,lg,l_id,folio,col,speaker
632,Et quant vint vers le veſpꝛe Qu'il dut aler couchier,158,l-210r-2-12,210r,2,
633,Robert regarda bien Quel part le chien tourna,159,l-210r-2-13,210r,2,
634,Tout adez le ſui Point ne li eſchapa,159,l-210r-2-14,210r,2,
635,Tant que poꝛ ſoi doꝛmir Sous .i. degré ala,159,l-210r-2-15,210r,2,
636,Li ſainz homs l'apercut Delez li ſe coucha,159,l-210r-2-16,210r,2,
637,Par de coſté le chien S'ala couchier Robert,160,l-210r-2-17,210r,2,
638,L'emp[er]ere le vit Si diſt de cuer ouvert,160,l-210r-2-18,210r,2,
639,C'on face qu'ait bon lit Et ſoit moult bien couvert.,160,l-210r-2-19,210r,2,
640,Loꝛs l'en apoꝛta .i. Un varlet plus apert,160,l-210v-1-1,210v,1,
641,Et .ii. blans dꝛas de lin Qui furent grant et lé.,161,l-210v-1-2,210v,1,
642,Mais Robert n'en ot cure Tout a dehoꝛs geté,161,l-210v-1-3,210v,1,
643,L'emperere le ſot Errant a commandé,161,l-210v-1-4,210v,1,
644,C'on pꝛeiſt en la voute Du blanc fuerre plenté,161,l-210v-1-5,210v,1,
645,Loꝛs poꝛta l'en du fuerre Deſſous Robert grant tas,162,l-210v-1-6,210v,1,
646,Il ſe coucha deſſus Car il eſtoit moult laz,162,l-210v-1-7,210v,1,
647,De li firent par /Romme Petit et grant leur gas,162,l-210v-1-8,210v,1,
648,Et le tindꝛent pour fol Mais il ne l'eſtoit pas,162,l-210v-1-9,210v,1,
649,Combien qu'il ne mengaſt Foꝛs ce qu'au chien toloit,163,l-210v-1-10,210v,1,
650,Le chien apercut bien Que chaſcun li donnoit,163,l-210v-1-11,210v,1,
651,Pour l'amour de Robert Si que foꝛment l'amoit,163,l-210v-1-12,210v,1,
652,Tant qu'avint a .i. jour Que li roys court tenoit,163,l-210v-1-13,210v,1,
653,Il y vint pour digner .I. moult riche Juys,164,l-210v-1-14,210v,1,
654,Qui eſtoit receveur Des rentes du pays,164,l-210v-1-15,210v,1,
655,Par ſoi a une table fu Moult noblement aſſis,164,l-210v-1-16,210v,1,
656,Loꝛs pꝛiſt Robert ſon chien Entre ſes bꝛas l'a mis,164,l-210v-1-17,210v,1,
657,Puis ſacha le Juif .i. poi Par de derrier,165,l-210v-1-18,210v,1,
658,Et il ſe retourna ſi dꝛoit Qu'a ſouhaitier.,165,l-210v-1-19,210v,1,
659,Li fiſt Robert du chien Le trou du cul baiſier,165,l-210v-2-1,210v,2,
660,Loꝛs pꝛiſtrent foꝛt a rire Li duc et li pꝛincier,165,l-210v-2-2,210v,2,
661,Mais le Juys en ot. En ſon cuer grant deſpit.,166,l-210v-2-3,210v,2,
662,Loꝛs lait ſon chien aler Maintenant ſanz reſpit,166,l-210v-2-4,210v,2,
663,Quanqu'avoit ſus la table Tantoſt par terre miſt,166,l-210v-2-5,210v,2,
664,Par amours bonne gent Oez que Robert fiſt,166,l-210v-2-6,210v,2,
665,Il vit a .i. matin C'on menoit eſpouſer,167,l-210v-2-7,210v,2,
666,Une jone Juyve; C'on ot bien fait parer,167,l-210v-2-8,210v,2,
667,Robert la courut pꝛendꝛe Et puis l'ala flater,167,l-210v-2-9,210v,2,
668,En la plus laide[ boue] Qu'il pot onques trouver,167,l-210v-2-10,210v,2,
669,Puis ſ'en couru Robert Sa macue levee,168,l-210v-2-11,210v,2,
670,Ou il ſot c'on avoit Leur cuiſine atournee,168,l-210v-2-12,210v,2,
671,.I. chat bouta tout vif Boullir en leur poꝛee,168,l-210v-2-13,210v,2,
672,L'emperere le ſot Si en fiſt grant riſee.,168,l-210v-2-14,210v,2,
673,Lonc temps hanta a /Romme Robert c'on tint pour sot,169,l-210v-2-15,210v,2,
674,Onques ne but de vin Ne n'oſa parler mot,169,l-210v-2-16,210v,2,
675,Ne ne menga riens nee S'au[s] chienz tolier nel pot,169,l-210v-2-17,210v,2,
676,Ne ne giſoit qu'au fuerre Mais puis quant a Diex plot,169,l-210v-2-18,210v,2,
677,Remonta en hauteſce Et fu moult chier tenus.,170,l-210v-2-19,210v,2,
678,Douce gent entendez Pour Diex qui eſt laſſus,170,l-211r-1-1,211r,1,
679,S'oꝛrez par quel maniere Robert fu abſolus,170,l-211r-1-2,211r,1,
680,Huimais poꝛrez oir Gracieuſes vertus,170,l-211r-1-3,211r,1,
681,L'emperere de /Romme Qui a ce temps regnoit,171,l-211r-1-4,211r,1,
682,Ot une jone fille Qui parler ne pooit,171,l-211r-1-5,211r,1,
683,Le ſeneſchal de /Romme De tout ſon cuer l'amoit,171,l-211r-1-6,211r,1,
684,Par li et par les ſiens Moult requiſe l'avoit,171,l-211r-1-7,211r,1,
685,Mais onques l'emperere Ne li vout otroier,172,l-211r-1-8,211r,1,
686,Loꝛs fiſt le ſeneſchal Ses chaſtiaus enfoꝛcier,172,l-211r-1-9,211r,1,
687,Bien cuida l'emperere grever et eſſillier,172,l-211r-1-10,211r,1,
688,Mais ne demoura pas Je cuit .i. an entier,172,l-211r-1-11,211r,1,
689,Que .vi. roys ſarrazins Et toute leur maiſnie,173,l-211r-1-12,211r,1,
690,Vindꝛent aſſaillir /Romme Et l'ont toute eſſillie,173,l-211r-1-13,211r,1,
691,L'emperere le ſot S'en fiſt chiere marie,173,l-211r-1-14,211r,1,
692,Mais non pour tant il diſt A ſa chevalerie,173,l-211r-1-15,211r,1,
693,Je vous pꝛi biax ſeignoꝛs Que nous nous enſaions,174,l-211r-1-16,211r,1,
694,Contre ces Sarrazins nostre dꝛoit deffendons,174,l-211r-1-17,211r,1,
695,Et il li reſpondirent. Sire bien le voulons,174,l-211r-1-18,211r,1,
696,Loꝛs ſ'alerent armer Sanz point d'arreſtoiſon,174,l-211r-1-19,211r,1,
697,De /Romme ſ'en iſſirent Pour commencier mellee,175,l-211r-2-1,211r,2,
698,Mais meſche[u] leur fuſt Briement celle journee,175,l-211r-2-2,211r,2,
699,Se ne fuſt /Jhesucriſt Et /la Vierge honnouree,175,l-211r-2-3,211r,2,
700,Et Robert c'on tenoit Pour fol en la contree,175,l-211r-2-4,211r,2,
701,Cel jour eſtoit alé Pour boire a la fontaine,176,l-211r-2-5,211r,2,
702,Mais une vois oÿ Plus douce que ſeraine,176,l-211r-2-6,211r,2,
703,Qui diſt pꝛen ceſt deſtrier Que je yci t'amainne,176,l-211r-2-7,211r,2,
704,Et ſi t'arme des armes Qui ſont blanches com laine,176,l-211r-2-8,211r,2,
705,Robert n'oſa parler Mais ſus li la croiz fiſt,177,l-211r-2-9,211r,2,
706,Loꝛs vint aus blanches armes Et ſ'arma ſanz reſpit,177,l-211r-2-10,211r,2,
707,Puis monta el deſtrier Eſcu et lance pꝛiſt,177,l-211r-2-11,211r,2,
708,La fille l'emperere. Toute la choſe vit,177,l-211r-2-12,211r,2,
709,Mais Robert ne ceſſa Tant qu'il vint en l'eſtour,178,l-211r-2-13,211r,2,
710,Ou Sarrazins avoient De touz poins le meillour,178,l-211r-2-14,211r,2,
711,Il ſ'embati ſus eulz Et feri tant cel jour,178,l-211r-2-15,211r,2,
712,Qu'il les en fiſt fuir Et moꝛir a dolour,178,l-211r-2-16,211r,2,
713,Et loꝛs vers la fontaine Robert ſ'en retourna,179,l-211r-2-17,211r,2,
714,Deſſus le cheval blanc Les armes retrouſſa,179,l-211r-2-18,211r,2,
715,Errant ſ'eſvanoy Et Robert demoura.,179,l-211r-2-19,211r,2,
716,La fille l'emperere; Tout le fait regarda.,179,l-211v-1-1,211v,1,
717,Celui qui ot le jour Maint Sarrazin tué,180,l-211v-1-2,211v,1,
718,Eſtoit par le viſage Foꝛment eſgratiné,180,l-211v-1-3,211v,1,
719,L'emperere de /Romme A Jhesucriſt loé,180,l-211v-1-4,211v,1,
720,Pour ce que li paien Furent desbareté,180,l-211v-1-5,211v,1,
721,S'ot grant avoir conquis Le ſoir quant on ſoupa,181,l-211v-1-6,211v,1,
722,Vint Robert en la ſale Le roy le regarda,181,l-211v-1-7,211v,1,
723,Eſgratiné le vit Foꝛment li em peſa,181,l-211v-1-8,211v,1,
724,Puis diſt foi qu'a Dieu doi Ceens fauſſe gent a,181,l-211v-1-9,211v,1,
725,En tant qu'avons eſté En ceſt jour la dehoꝛs,182,l-211v-1-10,211v,1,
726,Ont ainſſi atourné Ce laz chetif de coꝛs,182,l-211v-1-11,211v,1,
727,A ame ne fait mal Nient plus que ſ'il fuſt moꝛs,182,l-211v-1-12,211v,1,
728,Il eſt fol debonnaire Et ſi croi qu'il ſoit foꝛs,182,l-211v-1-13,211v,1,
729,Un autre chevalier. Diſt ſire ne vous chaille,183,l-211v-1-14,211v,1,
730,Hui fait avons la hoꝛs Sus Paiens la bataille,183,l-211v-1-15,211v,1,
731,Et il a fait la ſoue Caiens o la merdaille,183,l-211v-1-16,211v,1,
732,Le roy li reſpondi Par foy vaille que vaille,183,l-211v-1-17,211v,1,
733,Se je le voi mal faire Bien l'en ferai vengier,184,l-211v-1-18,211v,1,
734,Mais me ſaroit on dire Qui fu le chevalier,184,l-211v-1-19,211v,1,
735,Qui nous a au jour d'ui; Si bien venu aidier,184,l-211v-2-1,211v,2,
736,Et loꝛs ſ'en vint la fille De ſon pere apꝛochier,184,l-211v-2-2,211v,2,
737,Si li mouſtroit le fol Que ne povoit parler,185,l-211v-2-3,211v,2,
738,Mais ne ſot l'emperere Ses ſignes aviſer,185,l-211v-2-4,211v,2,
739,Loꝛs fiſt a ſa maiſtreſſe En haſte demander,185,l-211v-2-5,211v,2,
740,Que c'eſtoit que ſa fille Li vouloit demouſtrer,185,l-211v-2-6,211v,2,
741,Sa maiſtreſſe diſt ſire Faire veult demouſtrance,186,l-211v-2-7,211v,2,
742,Que le fol vous a fait La bele ſecourance,186,l-211v-2-8,211v,2,
743,Et qu'il ſ'eſt combatu A eſcu et a lance,186,l-211v-2-9,211v,2,
744,Pour tant vous envoit Diex Diſt le roy grant meſchance,186,l-211v-2-10,211v,2,
745,Enſeignier la devez Et vous l'afolez toute.,187,l-211v-2-11,211v,2,
746,Comment tendꝛoit ce fol De chevaliers la route,187,l-211v-2-12,211v,2,
747,Ne il n'avroit cheval Ne armes c'eſt ſanz doute,187,l-211v-2-13,211v,2,
748,La pucelle ſe tut Car ſon pere redoute,187,l-211v-2-14,211v,2,
749,La choſe demoura Ainſſi juſques a tant,188,l-211v-2-15,211v,2,
750,Que Sarrazin revindꝛent O empire moult grant,188,l-211v-2-16,211v,2,
751,Li Rommain ſ'en iſſirent Mais moꝛs fuſſent errant,188,l-211v-2-17,211v,2,
752,Quant le blanc chevalier Y vint comme devant,188,l-211v-2-18,211v,2,
753,Mais onques ne pot eſtre Parceu n'aviſé.,189,l-211v-2-19,211v,2,
754,Quelle part il tourna Quant le champ fu finé,189,l-212r-1-1,212r,1,
755,Foꝛs ſanz plus la pucelle Qui ot bien regardé,189,l-212r-1-2,212r,1,
756,Comment ſe desarma Et comment fu armé,189,l-212r-1-3,212r,1,
757,Jusqu'a la tierce anee La choſe demoura,190,l-212r-1-4,212r,1,
758,Que l'oſt des Sarrazins Arriere retourna,190,l-212r-1-5,212r,1,
759,L'emperere de /Romme Ses chevaliers manda,190,l-212r-1-6,212r,1,
760,Puis leur a dit ſeigneur Pour Dieu entendez ca,190,l-212r-1-7,212r,1,
761,Il nous faudꝛa combatre Vers la gent l'averſier,191,l-212r-1-8,212r,1,
762,Je vous pꝛi ſ'au ſecours Vient le blanc chevalier,191,l-212r-1-9,212r,1,
763,Qu'en agait vous metez Et penſez deſploitier,191,l-212r-1-10,212r,1,
764,Que ſanz parler a nous Il ne puiſt retourner,191,l-212r-1-11,212r,1,
765,A ce mot ſanz plus dire De /Romme ſ'en iſſirent,192,l-212r-1-12,212r,1,
766,.XV. des miex montez En .i. agait ſe mirent,192,l-212r-1-13,212r,1,
767,Et les autres de front Es Paiens ſe ferirent,192,l-212r-1-14,212r,1,
768,Puis ne demoura gaires Que le chevalier vi[re]nt,192,l-212r-1-15,212r,1,
769,Qui fu touz blans armez Et s'avoit deſtrier blanc,193,l-212r-1-16,212r,1,
770,Es Paiens ſe feri et tint Tout nu le bꝛanc,193,l-212r-1-17,212r,1,
771,A l'un coupe la teſte Et a l'autre le flanc,193,l-212r-1-18,212r,1,
772,De quelle part qu'il tourne Fait tout couvrir de ſanc,193,l-212r-1-19,212r,1,
773,Tantoſt fu deſconfite La fauſſe gent vilainne,194,l-212r-2-1,212r,2,
774,Le blanc chevalier voient Raler vers la fontaine,194,l-212r-2-2,212r,2,
775,Quant les .xv. Rommains Qui furent en la plaine,194,l-212r-2-3,212r,2,
776,Li eſcrierent maiſtre Tyrez a vous vo rene,194,l-212r-2-4,212r,2,
777,Et dites qui vous eſtes Ne de con fait pais,195,l-212r-2-5,212r,2,
778,Quant Robert les oÿ Il fu touz eſbahis,195,l-212r-2-6,212r,2,
779,Il bꝛocha au travers Contremont .i. larris,195,l-212r-2-7,212r,2,
780,A touz leur eſchapa Qu'a .i. qui fu haſtis,195,l-212r-2-8,212r,2,
781,Si foꝛt et de bon cuer Le ſui et haſta.,196,l-212r-2-9,212r,2,
782,Que le fer de la lance En ſa cuiſſe laiſſa,196,l-212r-2-10,212r,2,
783,Non pourquant au derrier Robert leur eſchapa,196,l-212r-2-11,212r,2,
784,A la fontaine vint Errant ſe desarma,196,l-212r-2-12,212r,2,
785,Les armeures blanches Miſt ſus le blanc cheval,197,l-212r-2-13,212r,2,
786,Loꝛs ne ſot ſ'il tourna Ou amont ou aval,197,l-212r-2-14,212r,2,
787,Robert qui ot vers Dieu Le cuer bon et loial,197,l-212r-2-15,212r,2,
788,Trait le fer de ſa cuiſſe Qui moult li faiſoit mal.,197,l-212r-2-16,212r,2,
789,Entre .ii. pierres miſt Le fer ſanz demouree,198,l-212r-2-17,212r,2,
790,Herbe cueilli et mouſſe S'a ſa plaie temptee,198,l-212r-2-18,212r,2,
791,La fille l'emperere A moult bien regardee,198,l-212r-2-19,212r,2,
792,Toute ſa contenance Plus l'amoit que riens nee,198,l-212v-1-1,212v,1,
793,Robert eſt a la cour Tout clochant retourné,199,l-212v-1-2,212v,1,
794,Loꝛs vint le chevalier Qui li avoit bouté,199,l-212v-1-3,212v,1,
795,Le fer dedens ſa cuiſſe Le fuſt a rapoꝛté,199,l-212v-1-4,212v,1,
796,En quoi le fer eſtoit Puis a au roy conté,199,l-212v-1-5,212v,1,
797,Qu'au blanc chevalier pꝛendꝛe Miſt toute ſa puiſſance,200,l-212v-1-6,212v,1,
798,Et comment en ſa cuiſſe Miſt le fer de ſa lance,200,l-212v-1-7,212v,1,
799,Je me repent foꝛment Que je l'ai fait grevance,200,l-212v-1-8,212v,1,
800,/La mere Dieu la veille Deffendꝛe de meſchance,200,l-212v-1-9,212v,1,
801,Ne ſai ſe pooit eſtre Choſe eſperituel.,201,l-212v-1-10,212v,1,
802,Mais ſachiez vraiement Que c'eſt .i. homs moꝛtel,201,l-212v-1-11,212v,1,
803,Je vous dirai conſeil Qui ert et bon et bel,201,l-212v-1-12,212v,1,
804,Gardez n'ait ci entour Ne cité ne chaſtel,201,l-212v-1-13,212v,1,
805,Ou ne faciez crier Que qui a vous vendꝛa,202,l-212v-1-14,212v,1,
806,Armé de blanches armes Et blanc cheval avra,202,l-212v-1-15,212v,1,
807,Pour tant qu'apoꝛt le fer De celle lance la.,202,l-212v-1-16,212v,1,
808,Que l'une de parties De l'empire tendꝛa,202,l-212v-1-17,212v,1,
809,Et ſ'avra vostre fille Qui eſt belle et parfaite,203,l-212v-1-18,212v,1,
810,Mais qu'il mouſtre la plaie Qui du fer li fu faite,203,l-212v-1-19,212v,1,
811,L'emperere li diſt Ceſt conſeil bien me hete.,203,l-212v-2-1,212v,2,
812,Car il me ſamble bon Et gentil et honneſte.,203,l-212v-2-2,212v,2,
813,Loꝛs fu le cri criez Tout par tout le pays,204,l-212v-2-3,212v,2,
814,Le ſenechal le ſot; Moult en fu reſjois,204,l-212v-2-4,212v,2,
815,Que il n'avoit la fille A pou n'eſragoit vis,204,l-212v-2-5,212v,2,
816,Bien la cuida avoir Il fiſt que folz nais.,204,l-212v-2-6,212v,2,
817,Que Diex l'ot a Robert De moult lonc tans lotie,205,l-212v-2-7,212v,2,
818,Qu'en fait d'armes l'avoit Loiaument deſervie,205,l-212v-2-8,212v,2,
819,Avec le chien giſoit Qui ſa plaie ot lechie.,205,l-212v-2-9,212v,2,
820,A avoir la pucelle. Certes ne penſoit mie,205,l-212v-2-10,212v,2,
821,Ains plouroit tendꝛe[me]nt La nuit pour ſes pechiez,206,l-212v-2-11,212v,2,
822,Le ſeneſchal de /Romme S'eſt moult toſt pourchaciez,206,l-212v-2-12,212v,2,
823,De blanc cheval et d'armes Bien fu appareilliez,206,l-212v-2-13,212v,2,
824,L'emperere ſ'il puet Sera bien engingniez,206,l-212v-2-14,212v,2,
825,Qu'il miſt .i. fer de glaive En ſa cuiſſe dedens,207,l-212v-2-15,212v,2,
826,Tant endura d'angoiſſe Que il chay au[s] denz,207,l-212v-2-16,212v,2,
827,Loꝛs fiſt le ſeneſchal Armer toutes ſes gens,207,l-212v-2-17,212v,2,
828,Errant ſ'en vint a /Romme Moult eſtoit biaus et gens,207,l-212v-2-18,212v,2,
829,Mais il avoit le cuer Tout plain de tricherie.,208,l-212v-2-19,212v,2,
830,Avoir vouloit la choſe Qu'il n'ot pas deſervie,208,l-213r-1-1,213r,1,
831,Non pour quant ſi dit on Souvent mainte foie,208,l-213r-1-2,213r,1,
832,Que cil qui le bien gaaigne A la foiz ne l'a mie,208,l-213r-1-3,213r,1,
833,Le ſeneſchal cuida Par ſon grant vantement,209,l-213r-1-4,213r,1,
834,Enginier la pucelle Mais on dit bien ſouvent,209,l-213r-1-5,213r,1,
835,Que de ce que fol penſe Demeure largement,209,l-213r-1-6,213r,1,
836,Il vint a l'emperere Et li diſt hautement,209,l-213r-1-7,213r,1,
837,Sire je ſui celui Qui ſ'en vint a l'aſaut,210,l-213r-1-8,213r,1,
838,Par .iii. foiz ſus Paiens Moult y ſouffri de chaut.,210,l-213r-1-9,213r,1,
839,Seneſchal diſt le roy Pour le coꝛs /saint Thibaut,210,l-213r-1-10,213r,1,
840,Fuſtes vous la pour moi Ouil ſe Diex me ſaut,210,l-213r-1-11,213r,1,
841,Seneſchal diſt le roy Preuz eſtes et gentis,211,l-213r-1-12,213r,1,
842,Par m'ame je cuidoie Que fuſſiez anemis,211,l-213r-1-13,213r,1,
843,Sire diſt le traitre N'en ſoiez eſbahis,211,l-213r-1-14,213r,1,
844,Loial cuer ne faut point Au foꝛt a ſes amis,211,l-213r-1-15,213r,1,
845,Le fer tendi au roy. Et puis ſe trait avant,212,l-213r-1-16,213r,1,
846,La plaie li mouſtra Du fer bien aparant,212,l-213r-1-17,213r,1,
847,Le chevalier connut ſon fer Que c'est son fer tranchant,212,l-213r-1-18,213r,1,
848,Mais il doutoit Le glout; poꝛ ce ſ'ala taiſant,212,l-213r-1-19,213r,1,
849,Robert qui fiſt le fol Touz ces parlers ooit,213,l-213r-2-1,213r,2,
850,Encoꝛe pour la plaie De ſa cuiſſe clochoit,213,l-213r-2-2,213r,2,
851,Mais ſachiez que l'ermite Qui confeſſé l'avoit,213,l-213r-2-3,213r,2,
852,Dedenz ſon hermitage Une nuit ſe doꝛmoit,213,l-213r-2-4,213r,2,
853,Loꝛs li diſt une voiz Qu'a /Romme ſ'en alaſt,214,l-213r-2-5,213r,2,
854,Et qu'il cerchaſt la ville Tant que Robert trouvaſt,214,l-213r-2-6,213r,2,
855,On l'apeloit dëable Ainz qu'a bien ſ'atournaſt,214,l-213r-2-7,213r,2,
856,Et puis el non de Dieu Li deiſt qu'il parlaſt,214,l-213r-2-8,213r,2,
857,L'ermite quant fu jour Bonnement ſe leva,215,l-213r-2-9,213r,2,
858,Em pꝛiant Jhesucriſt Vers /Romme ſ'en tourna,215,l-213r-2-10,213r,2,
859,Le ſeneſchal au roy Sa fille demanda,215,l-213r-2-11,213r,2,
860,Et il li reſpondi Que volentiers l'ara,215,l-213r-2-12,213r,2,
861,On fiſt mander le pape Et puis vint la pucelle,216,l-213r-2-13,213r,2,
862,Qui detoꝛdoit ſes poins Et gratoit ſa maiſſelle,216,l-213r-2-14,213r,2,
863,Que bien ſavoit du fait La certaine querelle,216,l-213r-2-15,213r,2,
864,Son pere l'amena A l'uis de la chapele,216,l-213r-2-16,213r,2,
865,Cel jour fiſt Diex a/ Romme Grant vertus en apert,217,l-213r-2-17,213r,2,
866,A fin c'on conneüſt Le pꝛeudomme Robert.,217,l-213r-2-18,213r,2,
867,Que treſtouz bas et haut L'apeloient Trubert.,217,l-213r-2-19,213r,2,
868,Pour le ſervice faire Fu ja le livre ouvert,217,l-213v-1-1,213v,1,
869,Quant la jone pucelle Qui point parler ne ſot,218,l-213v-1-2,213v,1,
870,Parla a ſon chier pere Et diſt bien vous voi ſot,218,l-213v-1-3,213v,1,
871,Qui creez ce traitre Il ment a chaſcun mot,218,l-213v-1-4,213v,1,
872,Mais caiens a .i. homme Qui eſt dous et devot,218,l-213v-1-5,213v,1,
873,Par ſa bonté m'a Diex La parole rendue,219,l-213v-1-6,213v,1,
874,Par ſignes ne povoie De riens eſtre creue,219,l-213v-1-7,213v,1,
875,Li roys ot moult grant joie Quant il l'a entendue,219,l-213v-1-8,213v,1,
876,Sa fille qui parla Lonctemps ot eſté mue,219,l-213v-1-9,213v,1,
877,Maugré ſien la laiſſa Yluec le ſeneſchal,220,l-213v-1-10,213v,1,
878,Qui vit que ſa beſoingne Aloit du tout a mal.,220,l-213v-1-11,213v,1,
879,Deſcendi de la ſale Si vint a ſon cheval,220,l-213v-1-12,213v,1,
880,Sanz femme ſ'en fuy Tout le pendant du val,220,l-213v-1-13,213v,1,
881,Li roys ot poꝛ ſa fille De la joie tretant,221,l-213v-1-14,213v,1,
882,Qu'il ne ſe donna garde Du chetif meſcheant,221,l-213v-1-15,213v,1,
883,Loꝛs li diſt l'apoſtoile Ma ſuer je vous demant,221,l-213v-1-16,213v,1,
884,Qui eſt le saint pꝛeudomme Dont vous alez parlant,221,l-213v-1-17,213v,1,
885,Sire diſt la pucelle Qui n'eſtoit pas vilainne,222,l-213v-1-18,213v,1,
886,Je vous dira[i] du fait La verité certaine,222,l-213v-1-19,213v,1,
887,L'emperere et le pappe Mena a la fontaine,222,l-213v-2-1,213v,2,
888,Le fer d'entre .ii. pierres Sacha a moult grant paine,222,l-213v-2-2,213v,2,
889,On manda le troncon Dont le fer fu partis,223,l-213v-2-3,213v,2,
890,Puis furent mis enſamble Mais Diex de paradis,223,l-213v-2-4,213v,2,
891,Les rejoint ſi tres bien Qu'a chaſcun fu avis,223,l-213v-2-5,213v,2,
892,C'onques n'eüſt eſté; Ne rompu ne maumis,223,l-213v-2-6,213v,2,
893,Pour les vertus eſtoient Ceulz de /Romme moult liez,224,l-213v-2-7,213v,2,
894,La fille diſt au pappe Sire de voir ſachiez,224,l-213v-2-8,213v,2,
895,Qu'en ceſte place ci S'est .iii. foiz haubergiez,224,l-213v-2-9,213v,2,
896,Celui par qui nous ſommes Des Sarrazins vengiés,224,l-213v-2-10,213v,2,
897,Je vi bien par .iii. fois Comment ſe desarmoit,225,l-213v-2-11,213v,2,
898,Mais ſavoit ne pooie Ou le cheval aloit,225,l-213v-2-12,213v,2,
899,Ne les armes auſſi. Mais le ſaint homs venoit,225,l-213v-2-13,213v,2,
900,Geſir avec le chien Je croi bien qu'il y ſoit.,225,l-213v-2-14,213v,2,
901,On ne m'en voloit croire Et ſi eſt choſe vraie,226,l-213v-2-15,213v,2,
902,Pere bien vous a fait Droiz eſt qu'ait bonne paie,226,l-213v-2-16,213v,2,
903,Alez parler a lui. Voir de riens ne m'eſmaie,226,l-213v-2-17,213v,2,
904,Que du fer ne trouvez En ſa cuiſſe la plaie,226,l-213v-2-18,213v,2,
905,Li roys et l'apoſtoile Et pluſeurs gens de bien,227,l-213v-2-19,213v,2,
906,S'en vindꝛent vers Robert Qui giſoit lés le chien,227,l-214r-1-1,214r,1,
907,Moult bel le ſaluerent Mais il ne leur diſt rien,227,l-214r-1-2,214r,1,
908,L'emperere li diſt Biax douz amis cha vien,227,l-214r-1-3,214r,1,
909,Et me mouſtre ta cuiſſe Par fine amour te pꝛi,228,l-214r-1-4,214r,1,
910,Robert pꝛiſt .i. feſtu Et joua deſcremie,228,l-214r-1-5,214r,1,
911,Au pape fiſt la moe A la fin que il rie,228,l-214r-1-6,214r,1,
912,Mais n'en avoit talent Vers Robert ſ'umelie,228,l-214r-1-7,214r,1,
913,Et li diſt tres douz filz Je ſui pappe clamez,229,l-214r-1-8,214r,1,
914,De par Dieu vous commant Qui en croiz fu penez,229,l-214r-1-9,214r,1,
915,Que vous parlez a moi Se pooir en avez,229,l-214r-1-10,214r,1,
916,A ce mot ſ'eſt Robert A reculons levez,229,l-214r-1-11,214r,1,
917,Au pappe fiſt la figue Puis le ſeigna d'un os,230,l-214r-1-12,214r,1,
918,Aus ſignes qu'il faiſoit Sambloit bien eſtre fos,230,l-214r-1-13,214r,1,
919,Hé vous venir l'ermite Qui avoit moult bon los,230,l-214r-1-14,214r,1,
920,Tantoſt qu'il vit Robert Si li a dit ces mos.,230,l-214r-1-15,214r,1,
921,Amis entendez moi Moult bien vous connoiſſons,231,l-214r-1-16,214r,1,
922,Voir Robert le dëable Soloit eſtre vos nons,231,l-214r-1-17,214r,1,
923,Mais Robert l'omme Dieu Bien nommer vous puet ons,231,l-214r-1-18,214r,1,
924,Touz nous avez ſauvez En ceſte regions,231,l-214r-1-19,214r,1,
925,Vous povez bien parler Sachiez en bonne foy,232,l-214r-2-1,214r,2,
926,Que /le douz Jhesucriſt Le vous mande par moi,232,l-214r-2-2,214r,2,
927,Robert ſ'agenoulla Et diſt gloꝛieus roy,232,l-214r-2-3,214r,2,
928,Liez ſui quant ai tant fait Qu'acoꝛdé ſui a toi,232,l-214r-2-4,214r,2,
929,Gloꝛieus ſire pere Je doi bien eſtre liez,233,l-214r-2-5,214r,2,
930,Quant j'ai fait ma penance Des maus que j'ai bꝛaciez,233,l-214r-2-6,214r,2,
931,Vrai Diex donnez moi grace Par vos ſaintes pitiez,233,l-214r-2-7,214r,2,
932,Devons ſervir touz diz Sanz faire mauvaiſtiez,233,l-214r-2-8,214r,2,
933,Le pueple ot moult joie Quant Robert dut parler,234,l-214r-2-9,214r,2,
934,Li roys li voult ſa fille A eſpouſe donner,234,l-214r-2-10,214r,2,
935,Mais onques li ſainz Hons ne ſ'i voult acoꝛder,234,l-214r-2-11,214r,2,
936,Aincois avec l'ermite S'en ala demourer,234,l-214r-2-12,214r,2,
937,Mais puis ne tarda mie La montance d'un mois,235,l-214r-2-13,214r,2,
938,Que /le douz Jhesucriſt Li fiſt noncier .iii. fois,235,l-214r-2-14,214r,2,
939,Qu'il retournaſt a /Romme Et que ſelonc les loys,235,l-214r-2-15,214r,2,
940,Eſpouſaſt la pucelle Qui le cuer ot courtois,235,l-214r-2-16,214r,2,
941,Et qu'il iſtroit d'euz .ii. Encoꝛe tel lignie,236,l-214r-2-17,214r,2,
942,De quoi le foi de Dieu Seroit moult ſouhaucie,236,l-214r-2-18,214r,2,
943,Loꝛs vint Robert a /Romme Si eſpouſa ſ'amie.,236,l-214r-2-19,214r,2,
944,Puis ot il moult grant fain D'aler en /Noꝛmendie,236,l-214v-1-1,214v,1,
945,Par le gré l'emperere S'eſmut o tout grant gent,237,l-214v-1-2,214v,1,
946,Plenté mena ſommiers Chargiez d'oꝛ et d'argent,237,l-214v-1-3,214v,1,
947,Tant fiſt qu'a /Rouen Vint mais en trop grief toꝛment,237,l-214v-1-4,214v,1,
948,Trouva ceulz de /Rouen Je vous dirai comment.,237,l-214v-1-5,214v,1,
