line_no,text,lg,l_id,folio,col,speaker
642,Car nus os n'i avoit Que la char et la pel.,161,l-255v-1-3,255v,1,
643,Tout ainſſi fu il nez Sours eſtoit et muel,161,l-255v-1-4,255v,1,
644,Vous poꝛrez ja oir. .I. miracle moult bel,161,l-255v-1-5,255v,1,
645,Li mainsnés fu aveugles Onques n'avoit veü,162,l-255v-1-6,255v,1,
646,De ſanté li enfant Furent mal pourveü,162,l-255v-1-7,255v,1,
647,Car pechié avoit ſi; Leur pere deceü,162,l-255v-1-8,255v,1,
648,Que envers Dieu n'avoit De riens fait ſon deü,162,l-255v-1-9,255v,1,
649,Felon et deſpitouz Vers povre gent eſtoit,163,l-255v-1-10,255v,1,
650,La diſme de ſes biens Mauvaiſement paioit,163,l-255v-1-11,255v,1,
651,De ſarmon ne d'eglyſe Nule cure n'avoit,163,l-255v-1-12,255v,1,
652,Et Diex par ſes enfanz Exemple l'en mouſtroit,163,l-255v-1-13,255v,1,
653,Car a Dieu n'a ſa mere Ne plaiſoit point ſa vie,164,l-255v-1-14,255v,1,
654,Mais puis fu il pꝛeudons Sanz oꝛguel ſanz envie,164,l-255v-1-15,255v,1,
655,Et pour ce li ot Diex Cele gent envoie,164,l-255v-1-16,255v,1,
656,Pour quoi charité fuſt En ſon cuer deſploie,164,l-255v-1-17,255v,1,
657,Puis fu il moult pꝛeudons Et plains d'umilité,165,l-255v-1-18,255v,1,
658,Et ama moult les povres En foi en charité,165,l-255v-1-19,255v,1,
659,Et par miracles oꝛent Ses .ii. enfans ſanté,165,l-255v-2-1,255v,2,
660,Puis furent il hermitez Par la Dieu volenté.,165,l-255v-2-2,255v,2,
661,De la clarté qui fu En la grange venue,166,l-255v-2-3,255v,2,
662,Vous dirai par quel choſe Elle y eſt deſcendue,166,l-255v-2-4,255v,2,
663,La grant grace de Dieu Y fu ſi eſpandue,166,l-255v-2-5,255v,2,
664,Que plus de mil anges Deſcendent d'une nue,166,l-255v-2-6,255v,2,
665,Yces .iii. coꝛs ſainz couſus es cuirs de beſtes,167,l-255v-2-7,255v,2,
666,Chaſcun entour matines Fiſt a Dieu ſa requeſte,167,l-255v-2-8,255v,2,
667,Que de ce monde l'oſte. Ou il n'a que moleſte,167,l-255v-2-9,255v,2,
668,Diex oÿ ceulz qui oꝛent Fait penitance honneſte,167,l-255v-2-10,255v,2,
669,Car touz .iii. a une heure Du ſiecle treſpaſſerent,168,l-255v-2-11,255v,2,
670,Granz congregations D'anges ſ'appareillierent,168,l-255v-2-12,255v,2,
671,Qui les ames des .iii. En paradis poꝛterent,168,l-255v-2-13,255v,2,
672,Et o douz roy de gloire Tantoſt les pꝛeſenterent,168,l-255v-2-14,255v,2,
673,Moult gloꝛieuſement Les sains anges chantoient,169,l-255v-2-15,255v,2,
674,Te Deum laudamus Et grant feſte faiſoient,169,l-255v-2-16,255v,2,
675,Quant les ames des .iii. Em paradiz poꝛtoient,169,l-255v-2-17,255v,2,
676,Devant le roy de gloire Errant les preſentoient,169,l-255v-2-18,255v,2,
677,Oꝛ furent les .iii. coꝛs En la grange au preudome,170,l-255v-2-19,255v,2,
678,Le pꝛeudomme bien matin Se lieve et va a /Romme,170,l-256r-1-1,256r,1,
679,Devant le pappe vint Qui fu bonne perſonne,170,l-256r-1-2,256r,1,
680,De ceulz qu'il herberga Li diſt toute la ſomme,170,l-256r-1-3,256r,1,
681,Des cuirs qu'il ont veſtu Et de la grant clarté,171,l-256r-1-4,256r,1,
682,Et du biau chant des anges De la ſollempnité,171,l-256r-1-5,256r,1,
683,Qu'il oÿ a matines Treſtout li a conté,171,l-256r-1-6,256r,1,
684,Et le ſaint apoſtolle L'a moult bien eſcouté,171,l-256r-1-7,256r,1,
685,Des .iii. penans li membꝛe Qui penance il bailla,172,l-256r-1-8,256r,1,
686,Les pꝛelaz de ſa court Tout maintenant manda,172,l-256r-1-9,256r,1,
687,A grant pꝛoceſſion Alerent tantoſt la,172,l-256r-1-10,256r,1,
688,Ou les .iii. coꝛs eſtoient Le pꝛeudom les mena,172,l-256r-1-11,256r,1,
689,Onques nul foꝛs le pappe ne pot l'u[i]s deffremer,173,l-256r-1-12,256r,1,
690,N'onques avant que li Ne pot dedenz entrer,173,l-256r-1-13,256r,1,
691,Et le bon apoſtolle. Les fiſt touz encliner,173,l-256r-1-14,256r,1,
692,A genoulz et mains jointes Dame Dieu reclamer,173,l-256r-1-15,256r,1,
693,A celle fin qu'il fuſſent Dignes d'apercevoir,174,l-256r-1-16,256r,1,
694,Les coꝛs pour qui Diex Fiſt la clarté aparoir,174,l-256r-1-17,256r,1,
695,.I. ange diſt au pappe Diex t'a fait aſavoir,174,l-256r-1-18,256r,1,
696,Que dedenz cel eſtrain A .iii. coꝛs sains pour voir,174,l-256r-1-19,256r,1,
697,Et encoꝛe te mande Le vrai Dieu tout puiſſans,175,l-256r-2-1,256r,2,
698,Cil qui ceſt oſtel eſt A .ii. petis enfanz,175,l-256r-2-2,256r,2,
699,Contrés ſours et aveugles De ſanté non puiſſanz,175,l-256r-2-3,256r,2,
700,Ja les verrez garis Dont moult ſerez joianz,175,l-256r-2-4,256r,2,
701,Faites les apoꝛter Par devant les sains coꝛs,176,l-256r-2-5,256r,2,
702,Le pappe ot moult grant joie Loꝛs fu mis l'eſtrain hoꝛs,176,l-256r-2-6,256r,2,
703,Les .iii. coꝛs ſainz trouverent Luiſanz plus que fin oꝛs.,176,l-256r-2-7,256r,2,
704,Les enfanz non poiſſanz Y apoꝛterent loꝛs,176,l-256r-2-8,256r,2,
705,Si toſt com les enfans Sont devant les coꝛs ſains,177,l-256r-2-9,256r,2,
706,Par les vertus de Dieu Furent garis et ſainz,177,l-256r-2-10,256r,2,
707,Les cloches de l'egliſe De ce ſoiez certains,177,l-256r-2-11,256r,2,
708,Sonnerent tout par elles Sanz metre piez ne mains,177,l-256r-2-12,256r,2,
709,Ce faiſoit le vrai Dieu pour les ſiens eſſaucier,178,l-256r-2-13,256r,2,
710,Oꝛ furent li enfant Sain et pꝛeux et legier,178,l-256r-2-14,256r,2,
711,La grant joie leur mere Ne ſavroit nus pꝛiſier,178,l-256r-2-15,256r,2,
712,Ne de leur pere auſſi Ni ot qu'eſl[é]ecier.,178,l-256r-2-16,256r,2,
713,Le ſaint pappe vit bien Et ſot certainement,179,l-256r-2-17,256r,2,
714,Que c'eſt ſes chambelens Dont cure ot longuement,179,l-256r-2-18,256r,2,
715,Et la mere au vallet Et leur fille enſement.,179,l-256r-2-19,256r,2,
716,Qu'il ont par penitance Conquis leur ſauvement,179,l-256v-1-1,256v,1,
717,Chaſcun en ſa main deſtre .I. petit bꝛief tenoit,180,l-256v-1-2,256v,1,
718,Eſcrit de lettres d'oꝛ Dedenz leurs nons eſtoit,180,l-256v-1-3,256v,1,
719,Et avecques leur nons Une oꝛoiſon avoit,180,l-256v-1-4,256v,1,
720,Que chaſcun diſt a l'eure Ou Dieu l'ame rendoit,180,l-256v-1-5,256v,1,
721,Le pappe pꝛiſt le bꝛief Et dedenz regarda.,181,l-256v-1-6,256v,1,
722,Le bꝛief ſon chambelenc Premierement trouva,181,l-256v-1-7,256v,1,
723,Son non et ſa pꝛoiere Que diſt quant treſpaſſa,181,l-256v-1-8,256v,1,
724,En loant /Nostre Dame /Qui le douz Dieu poꝛta,181,l-256v-1-9,256v,1,
725,Au ſainz fonz de bapteſme Fu [...][nommez],182,l-256v-1-10,256v,1,
726,Apꝛés vit le ſaint pappe La pꝛoiere delez,182,l-256v-1-11,256v,1,
727,Je la recoꝛderai S'entendꝛe le voulez,182,l-256v-1-12,256v,1,
728,Que de Dieu tous vous ſoient Vos pechiez pardonnez,182,l-256v-1-13,256v,1,
729,Ave /ſuperlative tres excellent royne,183,l-256v-1-14,256v,1,
730,/Eſcharboucle enbꝛaſee De haute amour devine,183,l-256v-1-15,256v,1,
731,Pour tous mehains vous eſtes /Parfaite medecine,183,l-256v-1-16,256v,1,
732,Priez /vo filz qu'il mete M'ame en [votre] ſaiſine,183,l-256v-1-17,256v,1,
733,Vierge pꝛiez vo fil qu'il ſoit mes avocas,184,l-256v-1-18,256v,1,
734,Et qu'il deffende m'ame Contre les Sathanas,184,l-256v-1-19,256v,1,
735,Qu'en paradis puiſſe eſtre Avec vous a ſoulaz,184,l-256v-2-1,256v,2,
736,Amen. Je vous pꝛi /Dame Que ne m'oubliez pas.,184,l-256v-2-2,256v,2,
737,Ou bꝛievet qui eſtoit En la main la pucele,185,l-256v-2-3,256v,2,
738,Trouva li apoſtolles Une oꝛoiſon moult belle,185,l-256v-2-4,256v,2,
739,/Vierge Dieu alaita Ta tres douce mamelle,185,l-256v-2-5,256v,2,
740,Si comme ce fu voir Oÿ moi car je t'apelle,185,l-256v-2-6,256v,2,
741,/Vierge par la vertu De /vostre douz enfant,186,l-256v-2-7,256v,2,
742,Sus toute riens du monde A vous obeiſſant,186,l-256v-2-8,256v,2,
743,Veilliez qu'en paradiz Puiſſe eſtre demourant,186,l-256v-2-9,256v,2,
744,Amen. /Vierge Dieu mere Ne m'alez oubliant,186,l-256v-2-10,256v,2,
745,Quant le saint apoſtoille Ot leu l'oꝛoiſon,187,l-256v-2-11,256v,2,
746,Il va trouver Philippe Ainſſi ot elle non.,187,l-256v-2-12,256v,2,
747,Apꝛés le bꝛief la mere A leü. le saint hom.,187,l-256v-2-13,256v,2,
748,Que bien l'ont entendu [Entour ]et environ,187,l-256v-2-14,256v,2,
749,Ou pꝛemier mot trouva Qu'ele avoit non Alaine,188,l-256v-2-15,256v,2,
750,Apꝛés lut l'oꝛoiſon Et dit a haute alaine,188,l-256v-2-16,256v,2,
751,/Vierge pure en qui Diex Vout pꝛendꝛe char humaine,188,l-256v-2-17,256v,2,
752,Gardez moi qu'en enfer M'ame ne ſueffre paine,188,l-256v-2-18,256v,2,
753,Dame vous eſtes /lumiere /ſanz luour tranſitoire,189,l-256v-2-19,256v,2,
754,De qui /ſolail naſqui Qui eſt [le ]roy de gloire,189,l-257r-1-1,257r,1,
755,Veilliez qu'en paradis Puiſt m'ame avoir victoire,189,l-257r-1-2,257r,1,
756,Amen et treſtous ceulz Qui vous ont en memoire,189,l-257r-1-3,257r,1,
757,Ces .iii. bꝛiés .i. saint ange Les bailla as coꝛs ſainz,190,l-257r-1-6,257r,1,
758,Pour ce que de leur nons Fuſt li pappes certains,190,l-257r-1-7,257r,1,
759,[...],190,l-257r-1-8,257r,1,
760,[...],190,l-257r-1-9,257r,1,
761,Le pappe les cuida faire a /Romme poꝛter,191,l-257r-1-10,257r,1,
762,Mais nient plus c'on poꝛroit .I. grant chamel bouter,191,l-257r-1-11,257r,1,
763,Par le cul d'une aguille Nes pot on remuer,191,l-257r-1-12,257r,1,
764,Dont a l'apoſtolle Le pꝛeudome apeler,191,l-257r-1-13,257r,1,
765,Preudons diſt l'apoſtolle Il te convient laiſſier,192,l-257r-1-14,257r,1,
766,Treſtout ton heritage Je te ferai baillier,192,l-257r-1-15,257r,1,
767,Ailleurs plus bel manoir Ja n'i perdꝛas denier,192,l-257r-1-16,257r,1,
768,Car je ferai ci faire Abaie ou mouſtier,192,l-257r-1-17,257r,1,
769,Le pꝛeudons reſpondi Moult liez et moult joians,193,l-257r-1-18,257r,1,
770,Pour ce que Diex ot fait Vertuz ſuz ſes enfans,193,l-257r-1-19,257r,1,
771,Sire a vostre gré faire Sui touz obeiſſanz,193,l-257r-1-20,257r,1,
772,Tu as dꝛoit dit le pappe Ja ni ſeras perdanz,193,l-257r-1-21,257r,1,
773,Le ſaint bon apoſtolle a l'euvre ſi haſtee,194,l-257r-1-22,257r,1,
774,Que par li que par ceulz De toute la contree,194,l-257r-1-23,257r,1,
775,Que riche abaie ot Sus le lieu fondee,194,l-257r-2-1,257r,2,
776,Des vertus qu'il y firent Fu grant la renommee,194,l-257r-2-2,257r,2,
777,Les .iii. coꝛs ſains fiſt on. En .iii. fietres lever,195,l-257r-2-3,257r,2,
778,Toutes d'oꝛ et d'argent Richement atourner,195,l-257r-2-4,257r,2,
779,De toutes maladies Qui les veult reclamer,195,l-257r-2-5,257r,2,
780,Puet on as .iii. saint coꝛs Sa gariſon trouver,195,l-257r-2-6,257r,2,
781,Touz ceulz et toutes celes C'ont de ſanté meſtier,196,l-257r-2-7,257r,2,
782,Se n'eſt mal de la moꝛt Dont nus ne puet aidier,196,l-257r-2-8,257r,2,
783,Se devant les saint coꝛs .IX. jours en leur mouſtier,196,l-257r-2-9,257r,2,
784,Au neuviſme ſ'en vont Sain et foꝛt et legier,196,l-257r-2-10,257r,2,
785,Chartriers mués et ſours Aveugles et contrais,197,l-257r-2-15,257r,2,
786,Chaſcun y eſt gari Et de loins et de pꝛés,197,l-257r-2-16,257r,2,
787,Et de touz les mehainz Doit chaſcun eſtre engrés,197,l-257r-2-17,257r,2,
788,D'amer ces .iii. coꝛs ſainz C'on puet nommer apꝛés.,197,l-257r-2-18,257r,2,
789,Vous qui avez oÿ ce biau dit recoꝛder,198,l-257r-2-19,257r,2,
790,En ceſt example ci Vous devez remirer,198,l-257r-2-20,257r,2,
791,Auſſi de vos pechiez Et de vous confeſſer,198,l-257r-2-21,257r,2,
792,Nus ne puet tant pechier Com Diex puet pardonner,198,l-257r-2-22,257r,2,
793,Mais nus ne doit pechier en ycelle eſperance,199,l-257r-2-23,257r,2,
794,Prions Dieu et ſa mere Qui ſus tous a puiſſance,199,l-257v-1-1,257v,1,
795,Que d'enfer nous deffende Ou il n'a que grevance.,199,l-257v-1-2,257v,1,
796,Par quoi en paradis Soit nostre demourance Amen.,199,l-257v-1-3,257v,1,
